from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
6,6,47,48,0,0,1,1
6,6,48,49,0,0,1,1
6,6,49,50,0,0,1,1
6,6,50,51,0,0,1,1
6,6,51,52,0,0,1,1
6,6,52,53,0,0,1,1
6,6,53,54,0,0,1,1
6,6,54,55,0,0,1,1
6,6,55,56,0,0,1,1
6,6,56,57,0,0,1,1
6,6,57,58,0,0,1,1
6,6,58,59,0,0,1,1
6,6,59,60,0,0,1,1
6,6,60,61,0,0,1,1
6,6,61,62,0,0,1,1
6,6,62,63,0,0,1,1
6,6,63,64,0,0,1,1
6,6,64,65,0,0,1,1
6,6,65,66,0,0,1,1
7,7,0,1,0,0,1,1
7,7,1,2,0,0,1,1
7,7,2,3,0,0,1,1
7,7,3,4,0,0,1,1
7,7,4,5,0,0,1,1
7,7,5,6,0,0,1,1
7,7,6,7,0,0,1,1
7,7,7,8,0,0,1,1
7,7,8,9,0,0,1,1
7,7,9,10,0,0,1,1
7,7,10,11,0,0,1,1
7,7,11,12,0,0,1,1
7,7,12,13,0,0,1,1
7,7,13,14,0,0,1,1
7,7,14,15,0,0,1,1
7,7,15,16,0,0,1,1
7,7,16,17,0,0,1,1
7,7,17,18,0,0,1,1
7,7,18,19,0,0,1,1
7,7,19,20,0,0,1,1
7,7,20,21,0,0,1,1
7,7,21,22,0,0,1,1
7,7,22,23,0,0,1,1
7,7,23,24,0,0,1,1
7,7,24,25,0,0,1,1
7,7,25,26,0,0,1,1
7,7,26,27,0,0,1,1
7,7,27,28,0,0,1,1
7,7,28,29,0,0,1,1
7,7,29,30,0,0,1,1
7,7,30,31,0,0,1,1
7,7,31,32,0,0,1,1
7,7,32,33,0,0,1,1
7,7,33,34,0,0,1,1
7,7,34,35,0,0,1,1
7,7,35,36,0,0,1,1
7,7,36,37,0,0,1,1
7,7,37,38,0,0,1,1
7,7,38,39,0,0,1,1
7,7,39,40,0,0,1,1
7,7,40,41,0,0,1,1
7,7,41,42,0,0,1,1
7,7,42,43,0,0,1,1
7,7,43,44,0,0,1,1
7,7,44,45,0,0,1,1
7,7,45,46,0,0,1,1
7,7,46,47,0,0,1,1
7,7,47,48,0,0,1,1
7,7,48,49,0,0,1,1
7,7,49,50,0,0,1,1
7,7,50,51,0,0,1,1
7,7,51,52,0,0,1,1
7,7,52,53,0,0,1,1
7,7,53,54,0,0,1,1
7,7,54,55,0,0,1,1
7,7,55,56,0,0,1,1
7,7,56,57,0,0,1,1
7,7,57,58,0,0,1,1
7,7,58,59,0,0,1,1
7,7,59,60,0,0,1,1
7,7,60,61,0,0,1,1
7,7,61,62,0,0,1,1
7,7,62,63,0,0,1,1
7,7,63,64,0,0,1,1
7,7,64,65,0,0,1,1
7,7,65,66,0,0,1,1
8,8,0,1,0,0,1,1
8,8,1,2,0,0,1,1
8,8,2,3,0,0,1,1
8,8,3,4,0,0,1,1
8,8,4,5,0,0,1,1
8,8,5,6,0,0,1,1
8,8,6,7,0,0,1,1
8,8,7,8,0,0,1,1
8,8,8,9,0,0,1,1
8,8,9,10,0,0,1,1
8,8,10,11,0,0,1,1
8,8,11,12,0,0,1,1
8,8,12,13,0,0,1,1
8,8,13,14,0,0,1,1
8,8,14,15,0,0,1,1
8,8,15,16,0,0,1,1
8,8,16,17,0,0,1,1
8,8,17,18,0,0,1,1
8,8,18,19,0,0,1,1
8,8,19,20,0,0,1,1
8,8,20,21,0,0,1,1
8,8,21,22,0,0,1,1
8,8,22,23,0,0,1,1
8,8,23,24,0,0,1,1
8,8,24,25,0,0,1,1
8,8,25,26,0,0,1,1
8,8,26,27,0,0,1,1
8,8,27,28,0,0,1,1
8,8,28,29,0,0,1,1
8,8,29,30,0,0,1,1
8,8,30,31,0,0,1,1
8,8,31,32,0,0,1,1
8,8,32,33,0,0,1,1
8,8,33,34,0,0,1,1
8,8,34,35,0,0,1,1
8,8,35,36,0,0,1,1
8,8,36,37,0,0,1,1
8,8,37,38,0,0,1,1
8,8,38,39,0,0,1,1
8,8,39,40,0,0,1,1
8,8,40,41,0,0,1,1
8,8,41,42,0,0,1,1
8,8,42,43,0,0,1,1
8,8,43,44,0,0,1,1
8,8,44,45,0,0,1,1
8,8,45,46,0,0,1,1
8,8,46,47,0,0,1,1
8,8,47,48,0,0,1,1
8,8,48,49,0,0,1,1
8,8,49,50,0,0,1,1
8,8,50,51,0,0,1,1
8,8,51,52,0,0,1,1
8,8,52,53,0,0,1,1
8,8,53,54,0,0,1,1
8,8,54,55,0,0,1,1
8,8,55,56,0,0,1,1
8,8,56,57,0,0,1,1
8,8,57,58,0,0,1,1
8,8,58,59,0,0,1,1
8,8,59,60,0,0,1,1
8,8,60,61,0,0,1,1
8,8,61,62,0,0,1,1
8,8,62,63,0,0,1,1
8,8,63,64,0,0,1,1
8,8,64,65,0,0,1,1
8,8,65,66,0,0,1,1
9,9,0,1,0,0,1,1
9,9,1,2,0,0,1,1
9,9,2,3,0,0,1,1
9,9,3,4,0,0,1,1
9,9,4,5,0,0,1,1
9,9,5,6,0,0,1,1
9,9,6,7,0,0,1,1
9,9,7,8,0,0,1,1
9,9,8,9,0,0,1,1
9,9,9,10,0,0,1,1
9,9,10,11,0,0,1,1
9,9,11,12,0,0,1,1
9,9,12,13,0,0,1,1
9,9,13,14,0,0,1,1
9,9,14,15,0,0,1,1
9,9,15,16,0,0,1,1
9,9,16,17,0,0,1,1
9,9,17,18,0,0,1,1
9,9,18,19,0,0,1,1
9,9,19,20,0,0,1,1
9,9,20,21,0,0,1,1
9,9,21,22,0,0,1,1
9,9,22,23,0,0,1,1
9,9,23,24,0,0,1,1
9,9,24,25,0,0,1,1
9,9,25,26,0,0,1,1
9,9,26,27,0,0,1,1
9,9,27,28,0,0,1,1
9,9,28,29,0,0,1,1
9,9,29,30,0,0,1,1
9,9,30,31,0,0,1,1
9,9,31,32,0,0,1,1
9,9,32,33,0,0,1,1
9,9,33,34,0,0,1,1
9,9,34,35,0,0,1,1
9,9,35,36,0,0,1,1
9,9,36,37,0,0,1,1
9,9,37,38,0,0,1,1
9,9,38,39,0,0,1,1
9,9,39,40,0,0,1,1
9,9,40,41,0,0,1,1
9,9,41,42,0,0,1,1
9,9,42,43,0,0,1,1
9,9,43,44,0,0,1,1
9,9,44,45,0,0,1,1
9,9,45,46,0,0,1,1
9,9,46,47,0,0,1,1
9,9,47,48,0,0,1,1
9,9,48,49,0,0,1,1
9,9,49,50,0,0,1,1
9,9,50,51,0,0,1,1
9,9,51,52,0,0,1,1
9,9,52,53,0,0,1,1
9,9,53,54,0,0,1,1
9,9,54,55,0,0,1,1
9,9,55,56,0,0,1,1
9,9,56,57,0,0,1,1
9,9,57,58,0,0,1,1
9,9,58,59,0,0,1,1
9,9,59,60,0,0,1,1
9,9,60,61,0,0,1,1
9,9,61,62,0,0,1,1
9,9,62,63,0,0,1,1
9,9,63,64,0,0,1,1
9,9,64,65,0,0,1,1
9,9,65,66,0,0,1,1
10,10,0,1,0,0,1,1
10,10,1,2,0,0,1,1
10,10,2,3,0,0,1,1
10,10,3,4,0,0,1,1
10,10,4,5,0,0,1,1
10,10,5,6,0,0,1,1
10,10,6,7,0,0,1,1
10,10,7,8,0,0,1,1
10,10,8,9,0,0,1,1
10,10,9,10,0,0,1,1
10,10,10,11,0,0,1,1
10,10,11,12,0,0,1,1
10,10,12,13,0,0,1,1
10,10,13,14,0,0,1,1
10,10,14,15,0,0,1,1
10,10,15,16,0,0,1,1
10,10,16,17,0,0,1,1
10,10,17,18,0,0,1,1
10,10,18,19,0,0,1,1
10,10,19,20,0,0,1,1
10,10,20,21,0,0,1,1
10,10,21,22,0,0,1,1
10,10,22,23,0,0,1,1
10,10,23,24,0,0,1,1
10,10,24,25,0,0,1,1
10,10,25,26,0,0,1,1
10,10,26,27,0,0,1,1
10,10,27,28,0,0,1,1
10,10,28,29,0,0,1,1
10,10,29,30,0,0,1,1
10,10,30,31,0,0,1,1
10,10,31,32,0,0,1,1
10,10,32,33,0,0,1,1
10,10,33,34,0,0,1,1
10,10,34,35,0,0,1,1
10,10,35,36,0,0,1,1
10,10,36,37,0,0,1,1
10,10,37,38,0,0,1,1
10,10,38,39,0,0,1,1
10,10,39,40,0,0,1,1
10,10,40,41,0,0,1,1
10,10,41,42,0,0,1,1
10,10,42,43,0,0,1,1
10,10,43,44,0,0,1,1
10,10,44,45,0,0,1,1
10,10,45,46,0,0,1,1
10,10,46,47,0,0,1,1
10,10,47,48,0,0,1,1
10,10,48,49,0,0,1,1
10,10,49,50,0,0,1,1
10,10,50,51,0,0,1,1
10,10,51,52,0,0,1,1
10,10,52,53,0,0,1,1
10,10,53,54,0,0,1,1
10,10,54,55,0,0,1,1
10,10,55,56,0,0,1,1
10,10,56,57,0,0,1,1
10,10,57,58,0,0,1,1
10,10,58,59,0,0,1,1
10,10,59,60,0,0,1,1
10,10,60,61,0,0,1,1
10,10,61,62,0,0,1,1
10,10,62,63,0,0,1,1
10,10,63,64,0,0,1,1
10,10,64,65,0,0,1,1
10,10,65,66,0,0,1,1
11,11,0,1,0,0,1,1
11,11,1,2,0,0,1,1
11,11,2,3,0,0,1,1
11,11,3,4,0,0,1,1
11,11,4,5,0,0,1,1
11,11,5,6,0,0,1,1
11,11,6,7,0,0,1,1
11,11,7,8,0,0,1,1
11,11,8,9,0,0,1,1
11,11,9,10,0,0,1,1
11,11,10,11,0,0,1,1
11,11,11,12,0,0,1,1
11,11,12,13,0,0,1,1
11,11,13,14,0,0,1,1
11,11,14,15,0,0,1,1
11,11,15,16,0,0,1,1
11,11,16,17,0,0,1,1
11,11,17,18,0,0,1,1
11,11,18,19,0,0,1,1
11,11,19,20,0,0,1,1
11,11,20,21,0,0,1,1
11,11,21,22,0,0,1,1
11,11,22,23,0,0,1,1
11,11,23,24,0,0,1,1
11,11,24,25,0,0,1,1
11,11,25,26,0,0,1,1
11,11,26,27,0,0,1,1
11,11,27,28,0,0,1,1
11,11,28,29,0,0,1,1
11,11,29,30,0,0,1,1
11,11,30,31,0,0,1,1
11,11,31,32,0,0,1,1
11,11,32,33,0,0,1,1
11,11,33,34,0,0,1,1
11,11,34,35,0,0,1,1
11,11,35,36,0,0,1,1
11,11,36,37,0,0,1,1
11,11,37,38,0,0,1,1
11,11,38,39,0,0,1,1
11,11,39,40,0,0,1,1
11,11,40,41,0,0,1,1
11,11,41,42,0,0,1,1
11,11,42,43,0,0,1,1
11,11,43,44,0,0,1,1
11,11,44,45,0,0,1,1
11,11,45,46,0,0,1,1
11,11,46,47,0,0,1,1
11,11,47,48,0,0,1,1
11,11,48,49,0,0,1,1
11,11,49,50,0,0,1,1
11,11,50,51,0,0,1,1
11,11,51,52,0,0,1,1
11,11,52,53,0,0,1,1
11,11,53,54,0,0,1,1
11,11,54,55,0,0,1,1
11,11,55,56,0,0,1,1
11,11,56,57,0,0,1,1
11,11,57,58,0,0,1,1
11,11,58,59,0,0,1,1
11,11,59,60,0,0,1,1
11,11,60,61,0,0,1,1
11,11,61,62,0,0,1,1
11,11,62,63,0,0,1,1
11,11,63,64,0,0,1,1
11,11,64,65,0,0,1,1
11,11,65,66,0,0,1,1
12,12,0,1,0,0,1,1
12,12,1,2,0,0,1,1
12,12,2,3,0,0,1,1
12,12,3,4,0,0,1,1
12,12,4,5,0,0,1,1
12,12,5,6,0,0,1,1
12,12,6,7,0,0,1,1
12,12,7,8,0,0,1,1
12,12,8,9,0,0,1,1
12,12,9,10,0,0,1,1
12,12,10,11,0,0,1,1
12,12,11,12,0,0,1,1
12,12,12,13,0,0,1,1
12,12,13,14,0,0,1,1
12,12,14,15,0,0,1,1
12,12,15,16,0,0,1,1
12,12,16,17,0,0,1,1
12,12,17,18,0,0,1,1
12,12,18,19,0,0,1,1
12,12,19,20,0,0,1,1
12,12,20,21,0,0,1,1
12,12,21,22,0,0,1,1
12,12,22,23,0,0,1,1
12,12,23,24,0,0,1,1
12,12,24,25,0,0,1,1
12,12,25,26,0,0,1,1
12,12,26,27,0,0,1,1
12,12,27,28,0,0,1,1
12,12,28,29,0,0,1,1
12,12,29,30,0,0,1,1
12,12,30,31,0,0,1,1
12,12,31,32,0,0,1,1
12,12,32,33,0,0,1,1
12,12,33,34,0,0,1,1
12,12,34,35,0,0,1,1
12,12,35,36,0,0,1,1
12,12,36,37,0,0,1,1
12,12,37,38,0,0,1,1
12,12,38,39,0,0,1,1
12,12,39,40,0,0,1,1
12,12,40,41,0,0,1,1
12,12,41,42,0,0,1,1
12,12,42,43,0,0,1,1
12,12,43,44,0,0,1,1
12,12,44,45,0,0,1,1
12,12,45,46,0,0,1,1
12,12,46,47,0,0,1,1
12,12,47,48,0,0,1,1
12,12,48,49,0,0,1,1
12,12,49,50,0,0,1,1
12,12,50,51,0,0,1,1
12,12,51,52,0,0,1,1
12,12,52,53,0,0,1,1
12,12,53,54,0,0,1,1
12,12,54,55,0,0,1,1
12,12,55,56,0,0,1,1
12,12,56,57,0,0,1,1
12,12,57,58,0,0,1,1
12,12,58,59,0,0,1,1
12,12,59,60,0,0,1,1
12,12,60,61,0,0,1,1
12,12,61,62,0,0,1,1
12,12,62,63,0,0,1,1
12,12,63,64,0,0,1,1
12,12,64,65,0,0,1,1
12,12,65,66,0,0,1,1
13,13,0,1,0,0,1,1
13,13,1,2,0,0,1,1
13,13,2,3,0,0,1,1
13,13,3,4,0,0,1,1
13,13,4,5,0,0,1,1
13,13,5,6,0,0,1,1
13,13,6,7,0,0,1,1
13,13,7,8,0,0,1,1
13,13,8,9,0,0,1,1
13,13,9,10,0,0,1,1
13,13,10,11,0,0,1,1
13,13,11,12,0,0,1,1
13,13,12,13,0,0,1,1
13,13,13,14,0,0,1,1
13,13,14,15,0,0,1,1
13,13,15,16,0,0,1,1
13,13,16,17,0,0,1,1
13,13,17,18,0,0,1,1
13,13,18,19,0,0,1,1
13,13,19,20,0,0,1,1
13,13,20,21,0,0,1,1
13,13,21,22,0,0,1,1
13,13,22,23,0,0,1,1
13,13,23,24,0,0,1,1
13,13,24,25,0,0,1,1
13,13,25,26,0,0,1,1
13,13,26,27,0,0,1,1
13,13,27,28,0,0,1,1
13,13,28,29,0,0,1,1
13,13,29,30,0,0,1,1
13,13,30,31,0,0,1,1
13,13,31,32,0,0,1,1
13,13,32,33,0,0,1,1
13,13,33,34,0,0,1,1
13,13,34,35,0,0,1,1
13,13,35,36,0,0,1,1
13,13,36,37,0,0,1,1
13,13,37,38,0,0,1,1
13,13,38,39,0,0,1,1
13,13,39,40,0,0,1,1
13,13,40,41,0,0,1,1
13,13,41,42,0,0,1,1
13,13,42,43,0,0,1,1
13,13,43,44,0,0,1,1
13,13,44,45,0,0,1,1
13,13,45,46,0,0,1,1
13,13,46,47,0,0,1,1
13,13,47,48,0,0,1,1
13,13,48,49,0,0,1,1
13,13,49,50,0,0,1,1
13,13,50,51,0,0,1,1
13,13,51,52,0,0,1,1
13,13,52,53,0,0,1,1
13,13,53,54,0,0,1,1
13,13,54,55,0,0,1,1
13,13,55,56,0,0,1,1
13,13,56,57,0,0,1,1
13,13,57,58,0,0,1,1
13,13,58,59,0,0,1,1
13,13,59,60,0,0,1,1
13,13,60,61,0,0,1,1
13,13,61,62,0,0,1,1
13,13,62,63,0,0,1,1
13,13,63,64,0,0,1,1
13,13,64,65,0,0,1,1
13,13,65,66,0,0,1,1
14,14,0,1,0,0,1,1
14,14,1,2,0,0,1,1
14,14,2,3,0,0,1,1
14,14,3,4,0,0,1,1
14,14,4,5,0,0,1,1
14,14,5,6,0,0,1,1
14,14,6,7,0,0,1,1
14,14,7,8,0,0,1,1
14,14,8,9,0,0,1,1
14,14,9,10,0,0,1,1
14,14,10,11,0,0,1,1
14,14,11,12,0,0,1,1
14,14,12,13,0,0,1,1
14,14,13,14,0,0,1,1
14,14,14,15,0,0,1,1
14,14,15,16,0,0,1,1
14,14,16,17,0,0,1,1
14,14,17,18,0,0,1,1
14,14,18,19,0,0,1,1
14,14,19,20,0,0,1,1
14,14,20,21,0,0,1,1
14,14,21,22,0,0,1,1
14,14,22,23,0,0,1,1
14,14,23,24,0,0,1,1
14,14,24,25,0,0,1,1
14,14,25,26,0,0,1,1
14,14,26,27,0,0,1,1
14,14,27,28,0,0,1,1
14,14,28,29,0,0,1,1
14,14,29,30,0,0,1,1
14,14,30,31,0,0,1,1
14,14,31,32,0,0,1,1
14,14,32,33,0,0,1,1
14,14,33,34,0,0,1,1
14,14,34,35,0,0,1,1
14,14,35,36,0,0,1,1
14,14,36,37,0,0,1,1
14,14,37,38,0,0,1,1
14,14,38,39,0,0,1,1
14,14,39,40,0,0,1,1
14,14,40,41,0,0,1,1
14,14,41,42,0,0,1,1
14,14,42,43,0,0,1,1
14,14,43,44,0,0,1,1
14,14,44,45,0,0,1,1
14,14,45,46,0,0,1,1
14,14,46,47,0,0,1,1
14,14,47,48,0,0,1,1
14,14,48,49,0,0,1,1
14,14,49,50,0,0,1,1
14,14,50,51,0,0,1,1
14,14,51,52,0,0,1,1
14,14,52,53,0,0,1,1
14,14,53,54,0,0,1,1
14,14,54,55,0,0,1,1
14,14,55,56,0,0,1,1
14,14,56,57,0,0,1,1
14,14,57,58,0,0,1,1
14,14,58,59,0,0,1,1
14,14,59,60,0,0,1,1
14,14,60,61,0,0,1,1
14,14,61,62,0,0,1,1
14,14,62,63,0,0,1,1
14,14,63,64,0,0,1,1
14,14,64,65,0,0,1,1
14,14,65,66,0,0,1,1
15,15,0,1,0,0,1,1
15,15,1,2,0,0,1,1
15,15,2,3,0,0,1,1
15,15,3,4,0,0,1,1
15,15,4,5,0,0,1,1
15,15,5,6,0,0,1,1
15,15,6,7,0,0,1,1
15,15,7,8,0,0,1,1
15,15,8,9,0,0,1,1
15,15,9,10,0,0,1,1
15,15,10,11,0,0,1,1
15,15,11,12,0,0,1,1
15,15,12,13,0,0,1,1
15,15,13,14,0,0,1,1
15,15,14,15,0,0,1,1
15,15,15,16,0,0,1,1
15,15,16,17,0,0,1,1
15,15,17,18,0,0,1,1
15,15,18,19,0,0,1,1
15,15,19,20,0,0,1,1
15,15,20,21,0,0,1,1
15,15,21,22,0,0,1,1
15,15,22,23,0,0,1,1
15,15,23,24,0,0,1,1
15,15,24,25,0,0,1,1
15,15,25,26,0,0,1,1
15,15,26,27,0,0,1,1
15,15,27,28,0,0,1,1
15,15,28,29,0,0,1,1
15,15,29,30,0,0,1,1
15,15,30,31,0,0,1,1
15,15,31,32,0,0,1,1
15,15,32,33,0,0,1,1
15,15,33,34,0,0,1,1
15,15,34,35,0,0,1,1
15,15,35,36,0,0,1,1
15,15,36,37,0,0,1,1
15,15,37,38,0,0,1,1
15,15,38,39,0,0,1,1
15,15,39,40,0,0,1,1
15,15,40,41,0,0,1,1
15,15,41,42,0,0,1,1
15,15,42,43,0,0,1,1
15,15,43,44,0,0,1,1
15,15,44,45,0,0,1,1
15,15,45,46,0,0,1,1
15,15,46,47,0,0,1,1
15,15,47,48,0,0,1,1
15,15,48,49,0,0,1,1
15,15,49,50,0,0,1,1
15,15,50,51,0,0,1,1
15,15,51,52,0,0,1,1
15,15,52,53,0,0,1,1
15,15,53,54,0,0,1,1
15,15,54,55,0,0,1,1
15,15,55,56,0,0,1,1
15,15,56,57,0,0,1,1
15,15,57,58,0,0,1,1
15,15,58,59,0,0,1,1
15,15,59,60,0,0,1,1
15,15,60,61,0,0,1,1
15,15,61,62,0,0,1,1
15,15,62,63,0,0,1,1
15,15,63,64,0,0,1,1
15,15,64,65,0,0,1,1
15,15,65,66,0,0,1,1
16,16,0,1,0,0,1,1
16,16,1,2,0,0,1,1
16,16,2,3,0,0,1,1
16,16,3,4,0,0,1,1
16,16,4,5,0,0,1,1
16,16,5,6,0,0,1,1
16,16,6,7,0,0,1,1
16,16,7,8,0,0,1,1
16,16,8,9,0,0,1,1
16,16,9,10,0,0,1,1
16,16,10,11,0,0,1,1
16,16,11,12,0,0,1,1
16,16,12,13,0,0,1,1
16,16,13,14,0,0,1,1
16,16,14,15,0,0,1,1
16,16,15,16,0,0,1,1
16,16,16,17,0,0,1,1
16,16,17,18,0,0,1,1
16,16,18,19,0,0,1,1
16,16,19,20,0,0,1,1
16,16,20,21,0,0,1,1
16,16,21,22,0,0,1,1
16,16,22,23,0,0,1,1
16,16,23,24,0,0,1,1
16,16,24,25,0,0,1,1
16,16,25,26,0,0,1,1
16,16,26,27,0,0,1,1
16,16,27,28,0,0,1,1
16,16,28,29,0,0,1,1
16,16,29,30,0,0,1,1
16,16,30,31,0,0,1,1
16,16,31,32,0,0,1,1
16,16,32,33,0,0,1,1
16,16,33,34,0,0,1,1
16,16,34,35,0,0,1,1
16,16,35,36,0,0,1,1
16,16,36,37,0,0,1,1
16,16,37,38,0,0,1,1
16,16,38,39,0,0,1,1
16,16,39,40,0,0,1,1
16,16,40,41,0,0,1,1
16,16,41,42,0,0,1,1
16,16,42,43,0,0,1,1
16,16,43,44,0,0,1,1
16,16,44,45,0,0,1,1
16,16,45,46,0,0,1,1
16,16,46,47,0,0,1,1
16,16,47,48,0,0,1,1
16,16,48,49,0,0,1,1
16,16,49,50,0,0,1,1
16,16,50,51,0,0,1,1
16,16,51,52,0,0,1,1
16,16,52,53,0,0,1,1
16,16,53,54,0,0,1,1
16,16,54,55,0,0,1,1
16,16,55,56,0,0,1,1
16,16,56,57,0,0,1,1
16,16,57,58,0,0,1,1
16,16,58,59,0,0,1,1
16,16,59,60,0,0,1,1
16,16,60,61,0,0,1,1
16,16,61,62,0,0,1,1
16,16,62,63,0,0,1,1
16,16,63,64,0,0,1,1
16,16,64,65,0,0,1,1
16,16,65,66,0,0,1,1
17,17,0,1,0,0,1,1
17,17,1,2,0,0,1,1
17,17,2,3,0,0,1,1
17,17,3,4,0,0,1,1
17,17,4,5,0,0,1,1
17,17,5,6,0,0,1,1
17,17,6,7,0,0,1,1
17,17,7,8,0,0,1,1
17,17,8,9,0,0,1,1
17,17,9,10,0,0,1,1
17,17,10,11,0,0,1,1
17,17,11,12,0,0,1,1
17,17,12,13,0,0,1,1
17,17,13,14,0,0,1,1
17,17,14,15,0,0,1,1
17,17,15,16,0,0,1,1
17,17,16,17,0,0,1,1
17,17,17,18,0,0,1,1
17,17,18,19,0,0,1,1
17,17,19,20,0,0,1,1
17,17,20,21,0,0,1,1
17,17,21,22,0,0,1,1
17,17,22,23,0,0,1,1
17,17,23,24,0,0,1,1
17,17,24,25,0,0,1,1
17,17,25,26,0,0,1,1
17,17,26,27,0,0,1,1
17,17,27,28,0,0,1,1
17,17,28,29,0,0,1,1
17,17,29,30,0,0,1,1
17,17,30,31,0,0,1,1
17,17,31,32,0,0,1,1
17,17,32,33,0,0,1,1
17,17,33,34,0,0,1,1
17,17,34,35,0,0,1,1
17,17,35,36,0,0,1,1
17,17,36,37,0,0,1,1
17,17,37,38,0,0,1,1
17,17,38,39,0,0,1,1
17,17,39,40,0,0,1,1
17,17,40,41,0,0,1,1
17,17,41,42,0,0,1,1
17,17,42,43,0,0,1,1
17,17,43,44,0,0,1,1
17,17,44,45,0,0,1,1
17,17,45,46,0,0,1,1
17,17,46,47,0,0,1,1
17,17,47,48,0,0,1,1
17,17,48,49,0,0,1,1
17,17,49,50,0,0,1,1
17,17,50,51,0,0,1,1
17,17,51,52,0,0,1,1
17,17,52,53,0,0,1,1
17,17,53,54,0,0,1,1
17,17,54,55,0,0,1,1
17,17,55,56,0,0,1,1
17,17,56,57,0,0,1,1
17,17,57,58,0,0,1,1
17,17,58,59,0,0,1,1
17,17,59,60,0,0,1,1
17,17,60,61,0,0,1,1
17,17,61,62,0,0,1,1
17,17,62,63,0,0,1,1
17,17,63,64,0,0,1,1
17,17,64,65,0,0,1,1
17,17,65,66,0,0,1,1
18,18,0,1,0,0,1,1
18,18,1,2,0,0,1,1
18,18,2,3,0,0,1,1
18,18,3,4,0,0,1,1
18,18,4,5,0,0,1,1
18,18,5,6,0,0,1,1
18,18,6,7,0,0,1,1
18,18,7,8,0,0,1,1
18,18,8,9,0,0,1,1
18,18,9,10,0,0,1,1
18,18,10,11,0,0,1,1
18,18,11,12,0,0,1,1
18,18,12,13,0,0,1,1
18,18,13,14,0,0,1,1
18,18,14,15,0,0,1,1
18,18,15,16,0,0,1,1
18,18,16,17,0,0,1,1
18,18,17,18,0,0,1,1
18,18,18,19,0,0,1,1
18,18,19,20,0,0,1,1
18,18,20,21,0,0,1,1
18,18,21,22,0,0,1,1
18,18,22,23,0,0,1,1
18,18,23,24,0,0,1,1
18,18,24,25,0,0,1,1
18,18,25,26,0,0,1,1
18,18,26,27,0,0,1,1
18,18,27,28,0,0,1,1
18,18,28,29,0,0,1,1
18,18,29,30,0,0,1,1
18,18,30,31,0,0,1,1
18,18,31,32,0,0,1,1
18,18,32,33,0,0,1,1
18,18,33,34,0,0,1,1
18,18,34,35,0,0,1,1
18,18,35,36,0,0,1,1
18,18,36,37,0,0,1,1
18,18,37,38,0,0,1,1
18,18,38,39,0,0,1,1
18,18,39,40,0,0,1,1
18,18,40,41,0,0,1,1
18,18,41,42,0,0,1,1
18,18,42,43,0,0,1,1
18,18,43,44,0,0,1,1
18,18,44,45,0,0,1,1
18,18,45,46,0,0,1,1
18,18,46,47,0,0,1,1
18,18,47,48,0,0,1,1
18,18,48,49,0,0,1,1
18,18,49,50,0,0,1,1
18,18,50,51,0,0,1,1
18,18,51,52,0,0,1,1
18,18,52,53,0,0,1,1
18,18,53,54,0,0,1,1
18,18,54,55,0,0,1,1
18,18,55,56,0,0,1,1
18,18,56,57,0,0,1,1
18,18,57,58,0,0,1,1
18,18,58,59,0,0,1,1
18,18,59,60,0,0,1,1
18,18,60,61,0,0,1,1
18,18,61,62,0,0,1,1
18,18,62,63,0,0,1,1
18,18,63,64,0,0,1,1
18,18,64,65,0,0,1,1
18,18,65,66,0,0,1,1
19,19,0,1,0,0,1,1
19,19,1,2,0,0,1,1
19,19,2,3,0,0,1,1
19,19,3,4,0,0,1,1
19,19,4,5,0,0,1,1
19,19,5,6,0,0,1,1
19,19,6,7,0,0,1,1
19,19,7,8,0,0,1,1
19,19,8,9,0,0,1,1
19,19,9,10,0,0,1,1
19,19,10,11,0,0,1,1
19,19,11,12,0,0,1,1
19,19,12,13,0,0,1,1
19,19,13,14,0,0,1,1
19,19,14,15,0,0,1,1
19,19,15,16,0,0,1,1
19,19,16,17,0,0,1,1
19,19,17,18,0,0,1,1
19,19,18,19,0,0,1,1
19,19,19,20,0,0,1,1
19,19,20,21,0,0,1,1
19,19,21,22,0,0,1,1
19,19,22,23,0,0,1,1
19,19,23,24,0,0,1,1
19,19,24,25,0,0,1,1
19,19,25,26,0,0,1,1
19,19,26,27,0,0,1,1
19,19,27,28,0,0,1,1
19,19,28,29,0,0,1,1
19,19,29,30,0,0,1,1
19,19,30,31,0,0,1,1
19,19,31,32,0,0,1,1
19,19,32,33,0,0,1,1
19,19,33,34,0,0,1,1
19,19,34,35,0,0,1,1
19,19,35,36,0,0,1,1
19,19,36,37,0,0,1,1
19,19,37,38,0,0,1,1
19,19,38,39,0,0,1,1
19,19,39,40,0,0,1,1
19,19,40,41,0,0,1,1
19,19,41,42,0,0,1,1
19,19,42,43,0,0,1,1
19,19,43,44,0,0,1,1
19,19,44,45,0,0,1,1
19,19,45,46,0,0,1,1
19,19,46,47,0,0,1,1
19,19,47,48,0,0,1,1
19,19,48,49,0,0,1,1
19,19,49,50,0,0,1,1
19,19,50,51,0,0,1,1
19,19,51,52,0,0,1,1
19,19,52,53,0,0,1,1
19,19,53,54,0,0,1,1
19,19,54,55,0,0,1,1
19,19,55,56,0,0,1,1
19,19,56,57,0,0,1,1
19,19,57,58,0,0,1,1
19,19,58,59,0,0,1,1
19,19,59,60,0,0,1,1
19,19,60,61,0,0,1,1
19,19,61,62,0,0,1,1
