from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
1,18,24,25,0,0,1,4
1,18,25,26,0,0,1,4
1,18,26,27,0,0,1,4
1,18,27,28,0,0,1,4
1,18,28,29,0,0,1,4
1,18,29,30,0,0,1,4
1,18,30,31,0,0,1,4
1,18,31,32,0,0,1,4
1,18,32,33,0,0,1,4
1,18,33,34,0,0,1,4
1,18,34,35,0,0,1,4
1,18,35,36,0,0,1,4
1,18,36,37,0,0,1,4
1,18,37,38,0,0,1,4
1,18,38,39,0,0,1,4
1,18,39,40,0,0,1,4
0,1,0,1,0,0,1,4
0,1,1,2,0,0,1,4
0,1,2,3,0,0,1,4
0,1,3,4,0,0,1,4
0,1,4,5,0,0,1,4
0,1,5,6,0,0,1,4
0,1,6,7,0,0,1,4
0,1,7,8,0,0,1,4
0,1,8,9,0,0,1,4
0,1,9,10,0,0,1,4
0,1,10,11,0,0,1,4
0,1,11,12,0,0,1,4
0,1,12,13,0,0,1,4
0,1,13,14,0,0,1,4
0,1,14,15,0,0,1,4
0,1,15,16,0,0,1,4
0,1,16,17,0,0,1,4
0,1,17,18,0,0,1,4
0,1,18,19,0,0,1,4
0,1,19,20,0,0,1,4
0,1,20,21,0,0,1,4
0,1,21,22,0,0,1,4
0,1,22,23,0,0,1,4
0,1,23,24,0,0,1,4
0,1,24,25,0,0,1,4
0,1,25,26,0,0,1,4
0,1,26,27,0,0,1,4
0,1,27,28,0,0,1,4
0,1,28,29,0,0,1,4
0,1,29,30,0,0,1,4
0,1,30,31,0,0,1,4
0,1,31,32,0,0,1,4
0,1,32,33,0,0,1,4
0,1,33,34,0,0,1,4
0,1,34,35,0,0,1,4
0,1,35,36,0,0,1,4
0,1,36,37,0,0,1,4
0,1,37,38,0,0,1,4
0,1,38,39,0,0,1,4
0,1,39,40,0,0,1,4
0,18,0,0,0,0,0,4
0,18,1,1,0,0,0,4
0,18,2,2,0,0,0,4
0,18,3,3,0,0,0,4
0,18,4,4,0,0,0,4
0,18,5,5,0,0,0,4
0,18,6,6,0,0,0,4
0,18,7,7,0,0,0,4
0,18,8,8,0,0,0,4
0,18,9,9,0,0,0,4
0,18,10,10,0,0,0,4
0,18,11,11,0,0,0,4
0,18,12,12,0,0,0,4
0,18,13,13,0,0,0,4
0,18,14,14,0,0,0,4
0,18,15,15,0,0,0,4
0,18,16,16,0,0,0,4
0,18,17,17,0,0,0,4
0,18,18,18,0,0,0,4
0,18,19,19,0,0,0,4
0,18,20,20,0,0,0,4
0,18,21,21,0,0,0,4
0,18,22,22,0,0,0,4
0,18,23,23,0,0,0,4
0,18,24,24,0,0,0,4
0,18,25,25,0,0,0,4
0,18,26,26,0,0,0,4
0,18,27,27,0,0,0,4
0,18,28,28,0,0,0,4
0,18,29,29,0,0,0,4
0,18,30,30,0,0,0,4
0,18,31,31,0,0,0,4
0,18,32,32,0,0,0,4
0,18,33,33,0,0,0,4
0,18,34,34,0,0,0,4
0,18,35,35,0,0,0,4
0,18,36,36,0,0,0,4
0,18,37,37,0,0,0,4
0,18,38,38,0,0,0,4
0,18,39,39,0,0,0,4
0,18,40,40,0,0,0,4
