start_space,delivery_space,end_space,start_time,delivery_time,end_time,sorties_cost
5,17,7,8,14,17,9
5,17,9,8,14,17,9
5,17,6,8,14,17,9
5,17,1,8,14,17,9
5,17,3,8,14,17,9
5,17,5,8,14,17,9
5,17,9,8,15,17,9
5,17,6,8,15,17,9
5,17,1,8,15,17,9
5,17,3,8,15,17,9
5,17,5,8,15,17,9
5,17,9,9,13,15,6
5,17,2,9,13,16,7
5,17,6,9,13,15,6
5,17,8,9,13,16,7
5,17,1,9,13,15,6
5,17,3,9,13,15,6
5,17,5,9,13,15,6
5,17,7,9,13,16,7
5,17,9,9,13,16,7
5,17,9,9,13,17,8
5,17,9,9,13,18,9
5,17,2,9,13,17,8
5,17,2,9,13,18,9
5,17,6,9,13,16,7
5,17,6,9,13,17,8
5,17,6,9,13,18,9
5,17,8,9,13,17,8
5,17,8,9,13,18,9
5,17,1,9,13,16,7
5,17,1,9,13,17,8
5,17,1,9,13,18,9
5,17,3,9,13,16,7
5,17,3,9,13,17,8
5,17,3,9,13,18,9
5,17,5,9,13,16,7
5,17,5,9,13,17,8
5,17,5,9,13,18,9
5,17,7,9,13,17,8
5,17,7,9,13,18,9
5,17,9,9,14,16,7
5,17,2,9,14,17,8
5,17,6,9,14,16,7
5,17,8,9,14,17,8
5,17,1,9,14,16,7
5,17,3,9,14,16,7
5,17,5,9,14,16,7
5,17,7,9,14,17,8
5,17,9,9,14,17,8
5,17,9,9,14,18,9
5,17,2,9,14,18,9
5,17,6,9,14,17,8
5,17,6,9,14,18,9
5,17,8,9,14,18,9
5,17,1,9,14,17,8
5,17,1,9,14,18,9
5,17,3,9,14,17,8
5,17,3,9,14,18,9
5,17,5,9,14,17,8
5,17,5,9,14,18,9
5,17,7,9,14,18,9
5,17,9,9,15,17,8
5,17,2,9,15,18,9
5,17,6,9,15,17,8
5,17,8,9,15,18,9
5,17,1,9,15,17,8
5,17,3,9,15,17,8
5,17,5,9,15,17,8
5,17,7,9,15,18,9
5,17,9,9,15,18,9
5,17,6,9,15,18,9
5,17,1,9,15,18,9
5,17,3,9,15,18,9
5,17,5,9,15,18,9
5,17,9,9,16,18,9
5,17,6,9,16,18,9
5,17,1,9,16,18,9
5,17,3,9,16,18,9
5,17,5,9,16,18,9
5,17,9,10,13,15,5
5,17,2,10,13,16,6
5,17,6,10,13,15,5
5,17,8,10,13,16,6
5,17,1,10,13,15,5
5,17,3,10,13,15,5
5,17,5,10,13,15,5
5,17,7,10,13,16,6
5,17,9,10,13,16,6
5,17,9,10,13,17,7
5,17,9,10,13,18,8
5,17,9,10,13,19,9
5,17,2,10,13,17,7
5,17,2,10,13,18,8
5,17,2,10,13,19,9
5,17,6,10,13,16,6
5,17,6,10,13,17,7
5,17,6,10,13,18,8
5,17,6,10,13,19,9
5,17,8,10,13,17,7
5,17,8,10,13,18,8
5,17,8,10,13,19,9
5,17,1,10,13,16,6
5,17,1,10,13,17,7
5,17,1,10,13,18,8
5,17,1,10,13,19,9
5,17,3,10,13,16,6
5,17,3,10,13,17,7
5,17,3,10,13,18,8
5,17,3,10,13,19,9
5,17,5,10,13,16,6
5,17,5,10,13,17,7
5,17,5,10,13,18,8
5,17,5,10,13,19,9
5,17,7,10,13,17,7
5,17,7,10,13,18,8
5,17,7,10,13,19,9
5,17,9,10,14,16,6
5,17,2,10,14,17,7
5,17,6,10,14,16,6
5,17,8,10,14,17,7
5,17,1,10,14,16,6
5,17,3,10,14,16,6
5,17,5,10,14,16,6
5,17,7,10,14,17,7
5,17,9,10,14,17,7
5,17,9,10,14,18,8
5,17,9,10,14,19,9
5,17,2,10,14,18,8
5,17,2,10,14,19,9
5,17,6,10,14,17,7
5,17,6,10,14,18,8
5,17,6,10,14,19,9
5,17,8,10,14,18,8
5,17,8,10,14,19,9
5,17,1,10,14,17,7
5,17,1,10,14,18,8
5,17,1,10,14,19,9
5,17,3,10,14,17,7
5,17,3,10,14,18,8
5,17,3,10,14,19,9
5,17,5,10,14,17,7
5,17,5,10,14,18,8
5,17,5,10,14,19,9
5,17,7,10,14,18,8
5,17,7,10,14,19,9
5,17,9,10,15,17,7
5,17,2,10,15,18,8
5,17,6,10,15,17,7
5,17,8,10,15,18,8
5,17,1,10,15,17,7
5,17,3,10,15,17,7
5,17,5,10,15,17,7
5,17,7,10,15,18,8
5,17,9,10,15,18,8
5,17,9,10,15,19,9
5,17,2,10,15,19,9
5,17,6,10,15,18,8
5,17,6,10,15,19,9
5,17,8,10,15,19,9
5,17,1,10,15,18,8
5,17,1,10,15,19,9
5,17,3,10,15,18,8
5,17,3,10,15,19,9
5,17,5,10,15,18,8
5,17,5,10,15,19,9
5,17,7,10,15,19,9
5,17,9,10,16,18,8
5,17,2,10,16,19,9
5,17,6,10,16,18,8
5,17,8,10,16,19,9
5,17,1,10,16,18,8
5,17,3,10,16,18,8
5,17,5,10,16,18,8
5,17,7,10,16,19,9
5,17,9,10,16,19,9
5,17,6,10,16,19,9
5,17,1,10,16,19,9
5,17,3,10,16,19,9
5,17,5,10,16,19,9
5,17,9,10,17,19,9
5,17,6,10,17,19,9
5,17,1,10,17,19,9
5,17,3,10,17,19,9
5,17,5,10,17,19,9
5,17,9,11,14,16,5
5,17,2,11,14,17,6
5,17,6,11,14,16,5
5,17,8,11,14,17,6
5,17,1,11,14,16,5
5,17,3,11,14,16,5
5,17,5,11,14,16,5
5,17,7,11,14,17,6
5,17,9,11,14,17,6
5,17,9,11,14,18,7
5,17,9,11,14,19,8
5,17,9,11,14,20,9
5,17,2,11,14,18,7
5,17,2,11,14,19,8
5,17,2,11,14,20,9
5,17,6,11,14,17,6
5,17,6,11,14,18,7
5,17,6,11,14,19,8
5,17,6,11,14,20,9
5,17,8,11,14,18,7
5,17,8,11,14,19,8
5,17,8,11,14,20,9
5,17,1,11,14,17,6
5,17,1,11,14,18,7
5,17,1,11,14,19,8
5,17,1,11,14,20,9
5,17,3,11,14,17,6
5,17,3,11,14,18,7
5,17,3,11,14,19,8
5,17,3,11,14,20,9
5,17,5,11,14,17,6
5,17,5,11,14,18,7
5,17,5,11,14,19,8
5,17,5,11,14,20,9
5,17,7,11,14,18,7
5,17,7,11,14,19,8
5,17,7,11,14,20,9
5,17,9,11,15,17,6
5,17,2,11,15,18,7
5,17,6,11,15,17,6
5,17,8,11,15,18,7
5,17,1,11,15,17,6
5,17,3,11,15,17,6
5,17,5,11,15,17,6
5,17,7,11,15,18,7
5,17,9,11,15,18,7
5,17,9,11,15,19,8
5,17,9,11,15,20,9
5,17,2,11,15,19,8
5,17,2,11,15,20,9
5,17,6,11,15,18,7
5,17,6,11,15,19,8
5,17,6,11,15,20,9
5,17,8,11,15,19,8
5,17,8,11,15,20,9
5,17,1,11,15,18,7
5,17,1,11,15,19,8
5,17,1,11,15,20,9
5,17,3,11,15,18,7
5,17,3,11,15,19,8
5,17,3,11,15,20,9
5,17,5,11,15,18,7
5,17,5,11,15,19,8
5,17,5,11,15,20,9
5,17,7,11,15,19,8
5,17,7,11,15,20,9
5,17,9,11,16,18,7
5,17,2,11,16,19,8
5,17,6,11,16,18,7
5,17,8,11,16,19,8
5,17,1,11,16,18,7
5,17,3,11,16,18,7
5,17,5,11,16,18,7
5,17,7,11,16,19,8
5,17,9,11,16,19,8
5,17,9,11,16,20,9
5,17,2,11,16,20,9
5,17,6,11,16,19,8
5,17,6,11,16,20,9
5,17,8,11,16,20,9
5,17,1,11,16,19,8
5,17,1,11,16,20,9
5,17,3,11,16,19,8
5,17,3,11,16,20,9
5,17,5,11,16,19,8
5,17,5,11,16,20,9
5,17,7,11,16,20,9
5,17,9,11,17,19,8
5,17,2,11,17,20,9
5,17,6,11,17,19,8
5,17,8,11,17,20,9
5,17,1,11,17,19,8
5,17,3,11,17,19,8
5,17,5,11,17,19,8
5,17,7,11,17,20,9
5,17,9,11,17,20,9
5,17,6,11,17,20,9
5,17,1,11,17,20,9
5,17,3,11,17,20,9
5,17,5,11,17,20,9
5,17,9,11,18,20,9
5,17,6,11,18,20,9
5,17,1,11,18,20,9
5,17,3,11,18,20,9
5,17,5,11,18,20,9
5,17,9,12,15,17,5
5,17,2,12,15,18,6
5,17,6,12,15,17,5
5,17,8,12,15,18,6
5,17,1,12,15,17,5
5,17,3,12,15,17,5
5,17,5,12,15,17,5
5,17,7,12,15,18,6
5,17,9,12,15,18,6
5,17,9,12,15,19,7
5,17,9,12,15,20,8
5,17,9,12,15,21,9
5,17,2,12,15,19,7
5,17,2,12,15,20,8
5,17,2,12,15,21,9
5,17,6,12,15,18,6
5,17,6,12,15,19,7
5,17,6,12,15,20,8
5,17,6,12,15,21,9
5,17,8,12,15,19,7
5,17,8,12,15,20,8
5,17,8,12,15,21,9
5,17,1,12,15,18,6
5,17,1,12,15,19,7
5,17,1,12,15,20,8
5,17,1,12,15,21,9
5,17,3,12,15,18,6
5,17,3,12,15,19,7
5,17,3,12,15,20,8
5,17,3,12,15,21,9
5,17,5,12,15,18,6
5,17,5,12,15,19,7
5,17,5,12,15,20,8
5,17,5,12,15,21,9
5,17,7,12,15,19,7
5,17,7,12,15,20,8
5,17,7,12,15,21,9
5,17,9,12,16,18,6
5,17,2,12,16,19,7
5,17,6,12,16,18,6
5,17,8,12,16,19,7
5,17,1,12,16,18,6
5,17,3,12,16,18,6
5,17,5,12,16,18,6
5,17,7,12,16,19,7
5,17,9,12,16,19,7
5,17,9,12,16,20,8
5,17,9,12,16,21,9
5,17,2,12,16,20,8
5,17,2,12,16,21,9
5,17,6,12,16,19,7
5,17,6,12,16,20,8
5,17,6,12,16,21,9
5,17,8,12,16,20,8
5,17,8,12,16,21,9
5,17,1,12,16,19,7
5,17,1,12,16,20,8
5,17,1,12,16,21,9
5,17,3,12,16,19,7
5,17,3,12,16,20,8
5,17,3,12,16,21,9
5,17,5,12,16,19,7
5,17,5,12,16,20,8
5,17,5,12,16,21,9
5,17,7,12,16,20,8
5,17,7,12,16,21,9
5,17,9,12,17,19,7
5,17,2,12,17,20,8
5,17,6,12,17,19,7
5,17,8,12,17,20,8
5,17,1,12,17,19,7
5,17,3,12,17,19,7
5,17,5,12,17,19,7
5,17,7,12,17,20,8
5,17,9,12,17,20,8
5,17,9,12,17,21,9
5,17,2,12,17,21,9
5,17,6,12,17,20,8
5,17,6,12,17,21,9
5,17,8,12,17,21,9
5,17,1,12,17,20,8
5,17,1,12,17,21,9
5,17,3,12,17,20,8
5,17,3,12,17,21,9
5,17,5,12,17,20,8
5,17,5,12,17,21,9
5,17,7,12,17,21,9
5,17,9,12,18,20,8
5,17,2,12,18,21,9
5,17,6,12,18,20,8
5,17,8,12,18,21,9
5,17,1,12,18,20,8
5,17,3,12,18,20,8
5,17,5,12,18,20,8
5,17,7,12,18,21,9
5,17,9,12,18,21,9
5,17,6,12,18,21,9
5,17,1,12,18,21,9
5,17,3,12,18,21,9
5,17,5,12,18,21,9
5,17,9,12,19,21,9
5,17,6,12,19,21,9
5,17,1,12,19,21,9
5,17,3,12,19,21,9
5,17,5,12,19,21,9
5,17,9,13,16,18,5
5,17,2,13,16,19,6
5,17,6,13,16,18,5
5,17,8,13,16,19,6
5,17,1,13,16,18,5
5,17,3,13,16,18,5
5,17,5,13,16,18,5
5,17,7,13,16,19,6
5,17,9,13,16,19,6
5,17,9,13,16,20,7
5,17,9,13,16,21,8
5,17,9,13,16,22,9
5,17,2,13,16,20,7
5,17,2,13,16,21,8
5,17,2,13,16,22,9
5,17,6,13,16,19,6
5,17,6,13,16,20,7
5,17,6,13,16,21,8
5,17,6,13,16,22,9
5,17,8,13,16,20,7
5,17,8,13,16,21,8
5,17,8,13,16,22,9
5,17,1,13,16,19,6
5,17,1,13,16,20,7
5,17,1,13,16,21,8
5,17,1,13,16,22,9
5,17,3,13,16,19,6
5,17,3,13,16,20,7
5,17,3,13,16,21,8
5,17,3,13,16,22,9
5,17,5,13,16,19,6
5,17,5,13,16,20,7
5,17,5,13,16,21,8
5,17,5,13,16,22,9
5,17,7,13,16,20,7
5,17,7,13,16,21,8
5,17,7,13,16,22,9
5,17,9,13,17,19,6
5,17,2,13,17,20,7
5,17,6,13,17,19,6
5,17,8,13,17,20,7
5,17,1,13,17,19,6
5,17,3,13,17,19,6
5,17,5,13,17,19,6
5,17,7,13,17,20,7
5,17,9,13,17,20,7
5,17,9,13,17,21,8
5,17,9,13,17,22,9
5,17,2,13,17,21,8
5,17,2,13,17,22,9
5,17,6,13,17,20,7
5,17,6,13,17,21,8
5,17,6,13,17,22,9
5,17,8,13,17,21,8
5,17,8,13,17,22,9
5,17,1,13,17,20,7
5,17,1,13,17,21,8
5,17,1,13,17,22,9
5,17,3,13,17,20,7
5,17,3,13,17,21,8
5,17,3,13,17,22,9
5,17,5,13,17,20,7
5,17,5,13,17,21,8
5,17,5,13,17,22,9
5,17,7,13,17,21,8
5,17,7,13,17,22,9
5,17,9,13,18,20,7
5,17,2,13,18,21,8
5,17,6,13,18,20,7
5,17,8,13,18,21,8
5,17,1,13,18,20,7
5,17,3,13,18,20,7
5,17,5,13,18,20,7
5,17,7,13,18,21,8
5,17,9,13,18,21,8
5,17,9,13,18,22,9
5,17,2,13,18,22,9
5,17,6,13,18,21,8
5,17,6,13,18,22,9
5,17,8,13,18,22,9
5,17,1,13,18,21,8
5,17,1,13,18,22,9
5,17,3,13,18,21,8
5,17,3,13,18,22,9
5,17,5,13,18,21,8
5,17,5,13,18,22,9
5,17,7,13,18,22,9
5,17,9,13,19,21,8
5,17,2,13,19,22,9
5,17,6,13,19,21,8
5,17,8,13,19,22,9
5,17,1,13,19,21,8
5,17,3,13,19,21,8
5,17,5,13,19,21,8
5,17,7,13,19,22,9
5,17,9,13,19,22,9
5,17,6,13,19,22,9
5,17,1,13,19,22,9
5,17,3,13,19,22,9
5,17,5,13,19,22,9
5,17,9,13,20,22,9
5,17,6,13,20,22,9
5,17,1,13,20,22,9
5,17,3,13,20,22,9
5,17,5,13,20,22,9
5,17,9,14,17,19,5
5,17,2,14,17,20,6
5,17,6,14,17,19,5
5,17,8,14,17,20,6
5,17,1,14,17,19,5
5,17,3,14,17,19,5
5,17,5,14,17,19,5
5,17,7,14,17,20,6
5,17,9,14,17,20,6
5,17,9,14,17,21,7
5,17,9,14,17,22,8
5,17,9,14,17,23,9
5,17,2,14,17,21,7
5,17,2,14,17,22,8
5,17,2,14,17,23,9
5,17,6,14,17,20,6
5,17,6,14,17,21,7
5,17,6,14,17,22,8
5,17,6,14,17,23,9
5,17,8,14,17,21,7
5,17,8,14,17,22,8
5,17,8,14,17,23,9
5,17,1,14,17,20,6
5,17,1,14,17,21,7
5,17,1,14,17,22,8
5,17,1,14,17,23,9
5,17,3,14,17,20,6
5,17,3,14,17,21,7
5,17,3,14,17,22,8
5,17,3,14,17,23,9
5,17,5,14,17,20,6
5,17,5,14,17,21,7
5,17,5,14,17,22,8
5,17,5,14,17,23,9
5,17,7,14,17,21,7
5,17,7,14,17,22,8
5,17,7,14,17,23,9
5,17,9,14,18,20,6
5,17,2,14,18,21,7
5,17,6,14,18,20,6
5,17,8,14,18,21,7
5,17,1,14,18,20,6
5,17,3,14,18,20,6
5,17,5,14,18,20,6
5,17,7,14,18,21,7
5,17,9,14,18,21,7
5,17,9,14,18,22,8
5,17,9,14,18,23,9
5,17,2,14,18,22,8
5,17,2,14,18,23,9
5,17,6,14,18,21,7
5,17,6,14,18,22,8
5,17,6,14,18,23,9
5,17,8,14,18,22,8
5,17,8,14,18,23,9
5,17,1,14,18,21,7
5,17,1,14,18,22,8
5,17,1,14,18,23,9
5,17,3,14,18,21,7
5,17,3,14,18,22,8
5,17,3,14,18,23,9
5,17,5,14,18,21,7
5,17,5,14,18,22,8
5,17,5,14,18,23,9
5,17,7,14,18,22,8
5,17,7,14,18,23,9
5,17,9,14,19,21,7
5,17,2,14,19,22,8
5,17,6,14,19,21,7
5,17,8,14,19,22,8
5,17,1,14,19,21,7
5,17,3,14,19,21,7
5,17,5,14,19,21,7
5,17,7,14,19,22,8
5,17,9,14,19,22,8
5,17,9,14,19,23,9
5,17,2,14,19,23,9
5,17,6,14,19,22,8
5,17,6,14,19,23,9
5,17,8,14,19,23,9
5,17,1,14,19,22,8
5,17,1,14,19,23,9
5,17,3,14,19,22,8
5,17,3,14,19,23,9
5,17,5,14,19,22,8
5,17,5,14,19,23,9
5,17,7,14,19,23,9
5,17,9,14,20,22,8
5,17,2,14,20,23,9
5,17,6,14,20,22,8
5,17,8,14,20,23,9
5,17,1,14,20,22,8
5,17,3,14,20,22,8
5,17,5,14,20,22,8
5,17,7,14,20,23,9
5,17,9,14,20,23,9
5,17,6,14,20,23,9
5,17,1,14,20,23,9
5,17,3,14,20,23,9
5,17,5,14,20,23,9
5,17,9,14,21,23,9
5,17,6,14,21,23,9
5,17,1,14,21,23,9
5,17,3,14,21,23,9
5,17,5,14,21,23,9
5,17,9,15,18,20,5
5,17,2,15,18,21,6
5,17,6,15,18,20,5
5,17,8,15,18,21,6
5,17,1,15,18,20,5
5,17,3,15,18,20,5
5,17,5,15,18,20,5
5,17,7,15,18,21,6
5,17,9,15,18,21,6
5,17,9,15,18,22,7
5,17,9,15,18,23,8
5,17,9,15,18,24,9
5,17,2,15,18,22,7
5,17,2,15,18,23,8
5,17,2,15,18,24,9
5,17,6,15,18,21,6
5,17,6,15,18,22,7
5,17,6,15,18,23,8
5,17,6,15,18,24,9
5,17,8,15,18,22,7
5,17,8,15,18,23,8
5,17,8,15,18,24,9
5,17,1,15,18,21,6
5,17,1,15,18,22,7
5,17,1,15,18,23,8
5,17,1,15,18,24,9
5,17,3,15,18,21,6
5,17,3,15,18,22,7
5,17,3,15,18,23,8
5,17,3,15,18,24,9
5,17,5,15,18,21,6
5,17,5,15,18,22,7
5,17,5,15,18,23,8
5,17,5,15,18,24,9
5,17,7,15,18,22,7
5,17,7,15,18,23,8
5,17,7,15,18,24,9
5,17,9,15,19,21,6
5,17,2,15,19,22,7
5,17,6,15,19,21,6
5,17,8,15,19,22,7
5,17,1,15,19,21,6
5,17,3,15,19,21,6
5,17,5,15,19,21,6
5,17,7,15,19,22,7
5,17,9,15,19,22,7
5,17,9,15,19,23,8
5,17,9,15,19,24,9
5,17,2,15,19,23,8
5,17,2,15,19,24,9
5,17,6,15,19,22,7
5,17,6,15,19,23,8
5,17,6,15,19,24,9
5,17,8,15,19,23,8
5,17,8,15,19,24,9
5,17,1,15,19,22,7
5,17,1,15,19,23,8
5,17,1,15,19,24,9
5,17,3,15,19,22,7
5,17,3,15,19,23,8
5,17,3,15,19,24,9
5,17,5,15,19,22,7
5,17,5,15,19,23,8
5,17,5,15,19,24,9
5,17,7,15,19,23,8
5,17,7,15,19,24,9
5,17,9,15,20,22,7
5,17,2,15,20,23,8
5,17,6,15,20,22,7
5,17,8,15,20,23,8
5,17,1,15,20,22,7
5,17,3,15,20,22,7
5,17,5,15,20,22,7
5,17,7,15,20,23,8
5,17,9,15,20,23,8
5,17,9,15,20,24,9
5,17,2,15,20,24,9
5,17,6,15,20,23,8
5,17,6,15,20,24,9
5,17,8,15,20,24,9
5,17,1,15,20,23,8
5,17,1,15,20,24,9
5,17,3,15,20,23,8
5,17,3,15,20,24,9
5,17,5,15,20,23,8
5,17,5,15,20,24,9
5,17,7,15,20,24,9
5,17,9,15,21,23,8
5,17,2,15,21,24,9
5,17,6,15,21,23,8
5,17,8,15,21,24,9
5,17,1,15,21,23,8
5,17,3,15,21,23,8
5,17,5,15,21,23,8
5,17,7,15,21,24,9
5,17,9,15,21,24,9
5,17,6,15,21,24,9
5,17,1,15,21,24,9
5,17,3,15,21,24,9
5,17,5,15,21,24,9
5,17,9,15,22,24,9
5,17,6,15,22,24,9
5,17,1,15,22,24,9
5,17,3,15,22,24,9
5,17,5,15,22,24,9
5,17,9,16,19,21,5
5,17,2,16,19,22,6
5,17,6,16,19,21,5
5,17,8,16,19,22,6
5,17,1,16,19,21,5
5,17,3,16,19,21,5
5,17,5,16,19,21,5
5,17,7,16,19,22,6
5,17,9,16,19,22,6
5,17,9,16,19,23,7
5,17,9,16,19,24,8
5,17,9,16,19,25,9
5,17,2,16,19,23,7
5,17,2,16,19,24,8
5,17,2,16,19,25,9
5,17,6,16,19,22,6
5,17,6,16,19,23,7
5,17,6,16,19,24,8
5,17,6,16,19,25,9
5,17,8,16,19,23,7
5,17,8,16,19,24,8
5,17,8,16,19,25,9
5,17,1,16,19,22,6
5,17,1,16,19,23,7
5,17,1,16,19,24,8
5,17,1,16,19,25,9
5,17,3,16,19,22,6
5,17,3,16,19,23,7
5,17,3,16,19,24,8
5,17,3,16,19,25,9
5,17,5,16,19,22,6
5,17,5,16,19,23,7
5,17,5,16,19,24,8
5,17,5,16,19,25,9
5,17,7,16,19,23,7
5,17,7,16,19,24,8
5,17,7,16,19,25,9
5,17,9,16,20,22,6
5,17,2,16,20,23,7
5,17,6,16,20,22,6
5,17,8,16,20,23,7
5,17,1,16,20,22,6
5,17,3,16,20,22,6
5,17,5,16,20,22,6
5,17,7,16,20,23,7
5,17,9,16,20,23,7
5,17,9,16,20,24,8
5,17,9,16,20,25,9
5,17,2,16,20,24,8
5,17,2,16,20,25,9
5,17,6,16,20,23,7
5,17,6,16,20,24,8
5,17,6,16,20,25,9
5,17,8,16,20,24,8
5,17,8,16,20,25,9
5,17,1,16,20,23,7
5,17,1,16,20,24,8
5,17,1,16,20,25,9
5,17,3,16,20,23,7
5,17,3,16,20,24,8
5,17,3,16,20,25,9
5,17,5,16,20,23,7
5,17,5,16,20,24,8
5,17,5,16,20,25,9
5,17,7,16,20,24,8
5,17,7,16,20,25,9
5,17,9,16,21,23,7
5,17,2,16,21,24,8
5,17,6,16,21,23,7
5,17,8,16,21,24,8
5,17,1,16,21,23,7
5,17,3,16,21,23,7
5,17,5,16,21,23,7
5,17,7,16,21,24,8
5,17,9,16,21,24,8
5,17,9,16,21,25,9
5,17,2,16,21,25,9
5,17,6,16,21,24,8
5,17,6,16,21,25,9
5,17,8,16,21,25,9
5,17,1,16,21,24,8
5,17,1,16,21,25,9
5,17,3,16,21,24,8
5,17,3,16,21,25,9
5,17,5,16,21,24,8
5,17,5,16,21,25,9
5,17,7,16,21,25,9
5,17,9,16,22,24,8
5,17,2,16,22,25,9
5,17,6,16,22,24,8
5,17,8,16,22,25,9
5,17,1,16,22,24,8
5,17,3,16,22,24,8
5,17,5,16,22,24,8
5,17,7,16,22,25,9
5,17,9,16,22,25,9
5,17,6,16,22,25,9
5,17,1,16,22,25,9
5,17,3,16,22,25,9
5,17,5,16,22,25,9
5,17,9,16,23,25,9
5,17,6,16,23,25,9
5,17,1,16,23,25,9
5,17,3,16,23,25,9
5,17,5,16,23,25,9
5,17,9,17,20,22,5
5,17,2,17,20,23,6
5,17,6,17,20,22,5
5,17,8,17,20,23,6
5,17,1,17,20,22,5
5,17,3,17,20,22,5
5,17,5,17,20,22,5
5,17,7,17,20,23,6
5,17,9,17,20,23,6
5,17,9,17,20,24,7
5,17,9,17,20,25,8
5,17,9,17,20,26,9
5,17,2,17,20,24,7
5,17,2,17,20,25,8
5,17,2,17,20,26,9
5,17,6,17,20,23,6
5,17,6,17,20,24,7
5,17,6,17,20,25,8
5,17,6,17,20,26,9
5,17,8,17,20,24,7
5,17,8,17,20,25,8
5,17,8,17,20,26,9
5,17,1,17,20,23,6
5,17,1,17,20,24,7
5,17,1,17,20,25,8
5,17,1,17,20,26,9
5,17,3,17,20,23,6
5,17,3,17,20,24,7
5,17,3,17,20,25,8
5,17,3,17,20,26,9
5,17,5,17,20,23,6
5,17,5,17,20,24,7
5,17,5,17,20,25,8
5,17,5,17,20,26,9
5,17,7,17,20,24,7
5,17,7,17,20,25,8
5,17,7,17,20,26,9
5,17,9,17,21,23,6
5,17,2,17,21,24,7
5,17,6,17,21,23,6
5,17,8,17,21,24,7
5,17,1,17,21,23,6
5,17,3,17,21,23,6
5,17,5,17,21,23,6
5,17,7,17,21,24,7
5,17,9,17,21,24,7
5,17,9,17,21,25,8
5,17,9,17,21,26,9
5,17,2,17,21,25,8
5,17,2,17,21,26,9
5,17,6,17,21,24,7
5,17,6,17,21,25,8
5,17,6,17,21,26,9
5,17,8,17,21,25,8
5,17,8,17,21,26,9
5,17,1,17,21,24,7
5,17,1,17,21,25,8
5,17,1,17,21,26,9
5,17,3,17,21,24,7
5,17,3,17,21,25,8
5,17,3,17,21,26,9
5,17,5,17,21,24,7
5,17,5,17,21,25,8
5,17,5,17,21,26,9
5,17,7,17,21,25,8
5,17,7,17,21,26,9
5,17,9,17,22,24,7
5,17,2,17,22,25,8
5,17,6,17,22,24,7
5,17,8,17,22,25,8
5,17,1,17,22,24,7
5,17,3,17,22,24,7
5,17,5,17,22,24,7
5,17,7,17,22,25,8
5,17,9,17,22,25,8
5,17,9,17,22,26,9
5,17,2,17,22,26,9
5,17,6,17,22,25,8
5,17,6,17,22,26,9
5,17,8,17,22,26,9
5,17,1,17,22,25,8
5,17,1,17,22,26,9
5,17,3,17,22,25,8
5,17,3,17,22,26,9
5,17,5,17,22,25,8
5,17,5,17,22,26,9
5,17,7,17,22,26,9
5,17,9,17,23,25,8
5,17,2,17,23,26,9
5,17,6,17,23,25,8
5,17,8,17,23,26,9
5,17,1,17,23,25,8
5,17,3,17,23,25,8
5,17,5,17,23,25,8
5,17,7,17,23,26,9
5,17,9,17,23,26,9
5,17,6,17,23,26,9
5,17,1,17,23,26,9
5,17,3,17,23,26,9
5,17,5,17,23,26,9
5,17,9,17,24,26,9
5,17,6,17,24,26,9
5,17,1,17,24,26,9
5,17,3,17,24,26,9
5,17,5,17,24,26,9
5,17,9,18,21,23,5
5,17,2,18,21,24,6
5,17,6,18,21,23,5
5,17,8,18,21,24,6
5,17,1,18,21,23,5
5,17,3,18,21,23,5
5,17,5,18,21,23,5
5,17,7,18,21,24,6
5,17,9,18,21,24,6
5,17,9,18,21,25,7
5,17,9,18,21,26,8
5,17,9,18,21,27,9
5,17,2,18,21,25,7
5,17,2,18,21,26,8
5,17,2,18,21,27,9
5,17,6,18,21,24,6
5,17,6,18,21,25,7
5,17,6,18,21,26,8
5,17,6,18,21,27,9
5,17,8,18,21,25,7
5,17,8,18,21,26,8
5,17,8,18,21,27,9
5,17,1,18,21,24,6
5,17,1,18,21,25,7
5,17,1,18,21,26,8
5,17,1,18,21,27,9
5,17,3,18,21,24,6
5,17,3,18,21,25,7
5,17,3,18,21,26,8
5,17,3,18,21,27,9
5,17,5,18,21,24,6
5,17,5,18,21,25,7
5,17,5,18,21,26,8
5,17,5,18,21,27,9
5,17,7,18,21,25,7
5,17,7,18,21,26,8
5,17,7,18,21,27,9
5,17,9,18,22,24,6
5,17,2,18,22,25,7
5,17,6,18,22,24,6
5,17,8,18,22,25,7
5,17,1,18,22,24,6
5,17,3,18,22,24,6
5,17,5,18,22,24,6
5,17,7,18,22,25,7
5,17,9,18,22,25,7
5,17,9,18,22,26,8
5,17,9,18,22,27,9
5,17,2,18,22,26,8
5,17,2,18,22,27,9
5,17,6,18,22,25,7
5,17,6,18,22,26,8
5,17,6,18,22,27,9
5,17,8,18,22,26,8
5,17,8,18,22,27,9
5,17,1,18,22,25,7
5,17,1,18,22,26,8
5,17,1,18,22,27,9
5,17,3,18,22,25,7
5,17,3,18,22,26,8
5,17,3,18,22,27,9
5,17,5,18,22,25,7
5,17,5,18,22,26,8
5,17,5,18,22,27,9
5,17,7,18,22,26,8
5,17,7,18,22,27,9
5,17,9,18,23,25,7
5,17,2,18,23,26,8
5,17,6,18,23,25,7
5,17,8,18,23,26,8
5,17,1,18,23,25,7
5,17,3,18,23,25,7
5,17,5,18,23,25,7
5,17,7,18,23,26,8
5,17,9,18,23,26,8
5,17,9,18,23,27,9
5,17,2,18,23,27,9
5,17,6,18,23,26,8
