from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
20,20,30,31,0,1,1,2
20,20,30,31,1,0,1,3
20,20,31,32,0,1,1,2
20,20,31,32,1,0,1,3
20,20,32,33,0,1,1,2
20,20,32,33,1,0,1,3
20,20,33,34,0,1,1,2
20,20,33,34,1,0,1,3
20,20,34,35,0,1,1,2
20,20,34,35,1,0,1,3
20,20,35,36,0,1,1,2
20,20,35,36,1,0,1,3
20,20,36,37,0,1,1,2
20,20,36,37,1,0,1,3
20,20,37,38,0,1,1,2
20,20,37,38,1,0,1,3
20,20,38,39,0,1,1,2
20,20,38,39,1,0,1,3
20,20,39,40,0,1,1,2
20,20,39,40,1,0,1,3
20,20,40,41,0,1,1,2
20,20,40,41,1,0,1,3
20,20,41,42,0,1,1,2
20,20,41,42,1,0,1,3
20,20,42,43,0,1,1,2
20,20,42,43,1,0,1,3
20,20,43,44,0,1,1,2
20,20,43,44,1,0,1,3
20,20,44,45,0,1,1,2
20,20,44,45,1,0,1,3
22,22,0,1,0,1,1,2
22,22,0,1,1,0,1,3
22,22,1,2,0,1,1,2
22,22,1,2,1,0,1,3
22,22,2,3,0,1,1,2
22,22,2,3,1,0,1,3
22,22,3,4,0,1,1,2
22,22,3,4,1,0,1,3
22,22,4,5,0,1,1,2
22,22,4,5,1,0,1,3
22,22,5,6,0,1,1,2
22,22,5,6,1,0,1,3
22,22,6,7,0,1,1,2
22,22,6,7,1,0,1,3
22,22,7,8,0,1,1,2
22,22,7,8,1,0,1,3
22,22,8,9,0,1,1,2
22,22,8,9,1,0,1,3
22,22,9,10,0,1,1,2
22,22,9,10,1,0,1,3
22,22,10,11,0,1,1,2
22,22,10,11,1,0,1,3
22,22,11,12,0,1,1,2
22,22,11,12,1,0,1,3
22,22,12,13,0,1,1,2
22,22,12,13,1,0,1,3
22,22,13,14,0,1,1,2
22,22,13,14,1,0,1,3
22,22,14,15,0,1,1,2
22,22,14,15,1,0,1,3
22,22,15,16,0,1,1,2
22,22,15,16,1,0,1,3
22,22,16,17,0,1,1,2
22,22,16,17,1,0,1,3
22,22,17,18,0,1,1,2
22,22,17,18,1,0,1,3
22,22,18,19,0,1,1,2
22,22,18,19,1,0,1,3
22,22,19,20,0,1,1,2
22,22,19,20,1,0,1,3
22,22,20,21,0,1,1,2
22,22,20,21,1,0,1,3
22,22,21,22,0,1,1,2
22,22,21,22,1,0,1,3
22,22,22,23,0,1,1,2
22,22,22,23,1,0,1,3
22,22,23,24,0,1,1,2
22,22,23,24,1,0,1,3
22,22,24,25,0,1,1,2
22,22,24,25,1,0,1,3
22,22,25,26,0,1,1,2
22,22,25,26,1,0,1,3
22,22,26,27,0,1,1,2
22,22,26,27,1,0,1,3
22,22,27,28,0,1,1,2
22,22,27,28,1,0,1,3
22,22,28,29,0,1,1,2
22,22,28,29,1,0,1,3
22,22,29,30,0,1,1,2
22,22,29,30,1,0,1,3
22,22,30,31,0,1,1,2
22,22,30,31,1,0,1,3
22,22,31,32,0,1,1,2
22,22,31,32,1,0,1,3
22,22,32,33,0,1,1,2
22,22,32,33,1,0,1,3
22,22,33,34,0,1,1,2
22,22,33,34,1,0,1,3
22,22,34,35,0,1,1,2
22,22,34,35,1,0,1,3
22,22,35,36,0,1,1,2
22,22,35,36,1,0,1,3
22,22,36,37,0,1,1,2
22,22,36,37,1,0,1,3
22,22,37,38,0,1,1,2
22,22,37,38,1,0,1,3
22,22,38,39,0,1,1,2
22,22,38,39,1,0,1,3
22,22,39,40,0,1,1,2
22,22,39,40,1,0,1,3
22,22,40,41,0,1,1,2
22,22,40,41,1,0,1,3
22,22,41,42,0,1,1,2
22,22,41,42,1,0,1,3
22,22,42,43,0,1,1,2
22,22,42,43,1,0,1,3
22,22,43,44,0,1,1,2
22,22,43,44,1,0,1,3
22,22,44,45,0,1,1,2
22,22,44,45,1,0,1,3
4,25,0,1,0,0,1,4
4,25,1,2,0,0,1,4
4,25,2,3,0,0,1,4
4,25,3,4,0,0,1,4
4,25,4,5,0,0,1,4
4,25,5,6,0,0,1,4
4,25,6,7,0,0,1,4
4,25,7,8,0,0,1,4
4,25,8,9,0,0,1,4
4,25,9,10,0,0,1,4
4,25,10,11,0,0,1,4
4,25,11,12,0,0,1,4
4,25,12,13,0,0,1,4
4,25,13,14,0,0,1,4
4,25,14,15,0,0,1,4
1,28,0,1,0,0,1,4
1,28,1,2,0,0,1,4
1,28,2,3,0,0,1,4
1,28,3,4,0,0,1,4
1,28,4,5,0,0,1,4
1,28,5,6,0,0,1,4
1,28,6,7,0,0,1,4
1,28,7,8,0,0,1,4
1,28,8,9,0,0,1,4
1,28,9,10,0,0,1,4
1,28,10,11,0,0,1,4
1,28,11,12,0,0,1,4
1,28,12,13,0,0,1,4
1,28,13,14,0,0,1,4
1,28,14,15,0,0,1,4
1,28,15,16,0,0,1,4
1,28,16,17,0,0,1,4
1,28,17,18,0,0,1,4
1,28,18,19,0,0,1,4
1,28,19,20,0,0,1,4
1,28,20,21,0,0,1,4
1,28,21,22,0,0,1,4
1,28,22,23,0,0,1,4
1,28,23,24,0,0,1,4
1,28,24,25,0,0,1,4
1,28,25,26,0,0,1,4
1,28,26,27,0,0,1,4
1,28,27,28,0,0,1,4
1,28,28,29,0,0,1,4
1,28,29,30,0,0,1,4
1,28,30,31,0,0,1,4
1,28,31,32,0,0,1,4
1,28,32,33,0,0,1,4
1,28,33,34,0,0,1,4
1,28,34,35,0,0,1,4
1,28,35,36,0,0,1,4
1,28,36,37,0,0,1,4
1,28,37,38,0,0,1,4
1,28,38,39,0,0,1,4
1,28,39,40,0,0,1,4
1,28,40,41,0,0,1,4
1,28,41,42,0,0,1,4
1,28,42,43,0,0,1,4
1,28,43,44,0,0,1,4
1,28,44,45,0,0,1,4
25,4,0,1,0,0,1,4
25,4,1,2,0,0,1,4
25,4,2,3,0,0,1,4
25,4,3,4,0,0,1,4
25,4,4,5,0,0,1,4
25,4,5,6,0,0,1,4
25,4,6,7,0,0,1,4
25,4,7,8,0,0,1,4
25,4,8,9,0,0,1,4
25,4,9,10,0,0,1,4
25,4,10,11,0,0,1,4
25,4,11,12,0,0,1,4
25,4,12,13,0,0,1,4
25,4,13,14,0,0,1,4
25,4,14,15,0,0,1,4
25,4,15,16,0,0,1,4
25,4,16,17,0,0,1,4
25,4,17,18,0,0,1,4
25,4,18,19,0,0,1,4
25,4,19,20,0,0,1,4
25,4,20,21,0,0,1,4
25,4,21,22,0,0,1,4
25,4,22,23,0,0,1,4
25,4,23,24,0,0,1,4
25,4,24,25,0,0,1,4
25,4,25,26,0,0,1,4
25,4,26,27,0,0,1,4
25,4,27,28,0,0,1,4
25,4,28,29,0,0,1,4
25,4,29,30,0,0,1,4
25,4,30,31,0,0,1,4
25,4,31,32,0,0,1,4
25,4,32,33,0,0,1,4
25,4,33,34,0,0,1,4
25,4,34,35,0,0,1,4
25,4,35,36,0,0,1,4
25,4,36,37,0,0,1,4
25,4,37,38,0,0,1,4
25,4,38,39,0,0,1,4
25,4,39,40,0,0,1,4
25,4,40,41,0,0,1,4
25,4,41,42,0,0,1,4
25,4,42,43,0,0,1,4
25,4,43,44,0,0,1,4
25,4,44,45,0,0,1,4
12,26,4,5,0,0,1,4
12,26,5,6,0,0,1,4
12,26,6,7,0,0,1,4
12,26,7,8,0,0,1,4
12,26,8,9,0,0,1,4
12,26,9,10,0,0,1,4
12,26,10,11,0,0,1,4
12,26,11,12,0,0,1,4
12,26,12,13,0,0,1,4
12,26,13,14,0,0,1,4
12,26,14,15,0,0,1,4
12,26,15,16,0,0,1,4
12,26,16,17,0,0,1,4
12,26,17,18,0,0,1,4
12,26,18,19,0,0,1,4
12,26,19,20,0,0,1,4
27,14,0,1,0,0,1,4
27,14,1,2,0,0,1,4
27,14,2,3,0,0,1,4
27,14,3,4,0,0,1,4
27,14,4,5,0,0,1,4
27,14,5,6,0,0,1,4
27,14,6,7,0,0,1,4
27,14,7,8,0,0,1,4
27,14,8,9,0,0,1,4
27,14,9,10,0,0,1,4
27,14,10,11,0,0,1,4
27,14,11,12,0,0,1,4
27,14,12,13,0,0,1,4
27,14,13,14,0,0,1,4
27,14,14,15,0,0,1,4
27,14,15,16,0,0,1,4
27,14,16,17,0,0,1,4
27,14,17,18,0,0,1,4
27,14,18,19,0,0,1,4
27,14,19,20,0,0,1,4
27,14,20,21,0,0,1,4
27,14,21,22,0,0,1,4
27,14,22,23,0,0,1,4
27,14,23,24,0,0,1,4
27,14,24,25,0,0,1,4
27,14,25,26,0,0,1,4
27,14,26,27,0,0,1,4
27,14,27,28,0,0,1,4
27,14,28,29,0,0,1,4
27,14,29,30,0,0,1,4
27,14,30,31,0,0,1,4
27,14,31,32,0,0,1,4
27,14,32,33,0,0,1,4
27,14,33,34,0,0,1,4
27,14,34,35,0,0,1,4
27,14,35,36,0,0,1,4
27,14,36,37,0,0,1,4
27,14,37,38,0,0,1,4
27,14,38,39,0,0,1,4
27,14,39,40,0,0,1,4
27,14,40,41,0,0,1,4
27,14,41,42,0,0,1,4
27,14,42,43,0,0,1,4
27,14,43,44,0,0,1,4
27,14,44,45,0,0,1,4
0,1,0,1,0,0,1,4
0,1,1,2,0,0,1,4
0,1,2,3,0,0,1,4
0,1,3,4,0,0,1,4
0,1,4,5,0,0,1,4
0,1,5,6,0,0,1,4
0,1,6,7,0,0,1,4
0,1,7,8,0,0,1,4
0,1,8,9,0,0,1,4
0,1,9,10,0,0,1,4
0,1,10,11,0,0,1,4
0,1,11,12,0,0,1,4
0,1,12,13,0,0,1,4
0,1,13,14,0,0,1,4
0,1,14,15,0,0,1,4
0,1,15,16,0,0,1,4
0,1,16,17,0,0,1,4
0,1,17,18,0,0,1,4
0,1,18,19,0,0,1,4
0,1,19,20,0,0,1,4
0,1,20,21,0,0,1,4
0,1,21,22,0,0,1,4
0,1,22,23,0,0,1,4
0,1,23,24,0,0,1,4
0,1,24,25,0,0,1,4
0,1,25,26,0,0,1,4
0,1,26,27,0,0,1,4
0,1,27,28,0,0,1,4
0,1,28,29,0,0,1,4
0,1,29,30,0,0,1,4
0,1,30,31,0,0,1,4
0,1,31,32,0,0,1,4
0,1,32,33,0,0,1,4
0,1,33,34,0,0,1,4
0,1,34,35,0,0,1,4
0,1,35,36,0,0,1,4
0,1,36,37,0,0,1,4
0,1,37,38,0,0,1,4
0,1,38,39,0,0,1,4
0,1,39,40,0,0,1,4
0,1,40,41,0,0,1,4
0,1,41,42,0,0,1,4
0,1,42,43,0,0,1,4
0,1,43,44,0,0,1,4
0,1,44,45,0,0,1,4
14,27,2,3,0,0,1,4
14,27,3,4,0,0,1,4
14,27,4,5,0,0,1,4
14,27,5,6,0,0,1,4
14,27,6,7,0,0,1,4
14,27,7,8,0,0,1,4
14,27,8,9,0,0,1,4
14,27,9,10,0,0,1,4
14,27,10,11,0,0,1,4
14,27,11,12,0,0,1,4
14,27,12,13,0,0,1,4
14,27,13,14,0,0,1,4
14,27,14,15,0,0,1,4
14,27,15,16,0,0,1,4
14,27,16,17,0,0,1,4
14,27,17,18,0,0,1,4
0,28,0,1,0,0,1,4
0,28,1,2,0,0,1,4
0,28,2,3,0,0,1,4
0,28,3,4,0,0,1,4
0,28,4,5,0,0,1,4
0,28,5,6,0,0,1,4
0,28,6,7,0,0,1,4
0,28,7,8,0,0,1,4
0,28,8,9,0,0,1,4
0,28,9,10,0,0,1,4
0,28,10,11,0,0,1,4
0,28,11,12,0,0,1,4
0,28,12,13,0,0,1,4
0,28,13,14,0,0,1,4
0,28,14,15,0,0,1,4
0,28,15,16,0,0,1,4
0,28,16,17,0,0,1,4
0,28,17,18,0,0,1,4
0,28,18,19,0,0,1,4
0,28,19,20,0,0,1,4
0,28,20,21,0,0,1,4
0,28,21,22,0,0,1,4
0,28,22,23,0,0,1,4
0,28,23,24,0,0,1,4
0,28,24,25,0,0,1,4
0,28,25,26,0,0,1,4
0,28,26,27,0,0,1,4
0,28,27,28,0,0,1,4
0,28,28,29,0,0,1,4
0,28,29,30,0,0,1,4
0,28,30,31,0,0,1,4
0,28,31,32,0,0,1,4
0,28,32,33,0,0,1,4
0,28,33,34,0,0,1,4
0,28,34,35,0,0,1,4
0,28,35,36,0,0,1,4
0,28,36,37,0,0,1,4
0,28,37,38,0,0,1,4
0,28,38,39,0,0,1,4
0,28,39,40,0,0,1,4
0,28,40,41,0,0,1,4
0,28,41,42,0,0,1,4
0,28,42,43,0,0,1,4
0,28,43,44,0,0,1,4
0,28,44,45,0,0,1,4
26,12,0,1,0,0,1,4
26,12,1,2,0,0,1,4
26,12,2,3,0,0,1,4
26,12,3,4,0,0,1,4
26,12,4,5,0,0,1,4
26,12,5,6,0,0,1,4
26,12,6,7,0,0,1,4
26,12,7,8,0,0,1,4
26,12,8,9,0,0,1,4
26,12,9,10,0,0,1,4
26,12,10,11,0,0,1,4
26,12,11,12,0,0,1,4
26,12,12,13,0,0,1,4
26,12,13,14,0,0,1,4
26,12,14,15,0,0,1,4
26,12,15,16,0,0,1,4
26,12,16,17,0,0,1,4
26,12,17,18,0,0,1,4
26,12,18,19,0,0,1,4
26,12,19,20,0,0,1,4
26,12,20,21,0,0,1,4
26,12,21,22,0,0,1,4
26,12,22,23,0,0,1,4
26,12,23,24,0,0,1,4
26,12,24,25,0,0,1,4
26,12,25,26,0,0,1,4
26,12,26,27,0,0,1,4
26,12,27,28,0,0,1,4
26,12,28,29,0,0,1,4
26,12,29,30,0,0,1,4
26,12,30,31,0,0,1,4
26,12,31,32,0,0,1,4
26,12,32,33,0,0,1,4
26,12,33,34,0,0,1,4
26,12,34,35,0,0,1,4
26,12,35,36,0,0,1,4
26,12,36,37,0,0,1,4
26,12,37,38,0,0,1,4
26,12,38,39,0,0,1,4
26,12,39,40,0,0,1,4
26,12,40,41,0,0,1,4
26,12,41,42,0,0,1,4
26,12,42,43,0,0,1,4
26,12,43,44,0,0,1,4
26,12,44,45,0,0,1,4
