from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
5,4,8,16,1,1,8,1
5,4,8,17,1,1,9,1
5,4,8,18,1,1,10,1
5,4,9,11,1,1,2,1
5,4,9,12,1,1,3,1
5,4,9,13,1,1,4,1
5,4,9,14,1,1,5,1
5,4,9,15,1,1,6,1
5,4,9,16,1,1,7,1
5,4,9,17,1,1,8,1
5,4,9,18,1,1,9,1
5,4,9,19,1,1,10,1
5,4,10,12,1,1,2,1
5,4,10,13,1,1,3,1
5,4,10,14,1,1,4,1
5,4,10,15,1,1,5,1
5,4,10,16,1,1,6,1
5,4,10,17,1,1,7,1
5,4,10,18,1,1,8,1
5,4,10,19,1,1,9,1
5,4,10,20,1,1,10,1
5,4,11,13,1,1,2,1
5,4,11,14,1,1,3,1
5,4,11,15,1,1,4,1
5,4,11,16,1,1,5,1
5,4,11,17,1,1,6,1
5,4,11,18,1,1,7,1
5,4,11,19,1,1,8,1
5,4,11,20,1,1,9,1
5,4,11,21,1,1,10,1
5,4,12,14,1,1,2,1
5,4,12,15,1,1,3,1
5,4,12,16,1,1,4,1
5,4,12,17,1,1,5,1
5,4,12,18,1,1,6,1
5,4,12,19,1,1,7,1
5,4,12,20,1,1,8,1
5,4,12,21,1,1,9,1
5,4,12,22,1,1,10,1
5,4,13,15,1,1,2,1
5,4,13,16,1,1,3,1
5,4,13,17,1,1,4,1
5,4,13,18,1,1,5,1
5,4,13,19,1,1,6,1
5,4,13,20,1,1,7,1
5,4,13,21,1,1,8,1
5,4,13,22,1,1,9,1
5,4,13,23,1,1,10,1
5,4,14,16,1,1,2,1
5,4,14,17,1,1,3,1
5,4,14,18,1,1,4,1
5,4,14,19,1,1,5,1
5,4,14,20,1,1,6,1
5,4,14,21,1,1,7,1
5,4,14,22,1,1,8,1
5,4,14,23,1,1,9,1
5,4,14,24,1,1,10,1
5,4,15,17,1,1,2,1
5,4,15,18,1,1,3,1
5,4,15,19,1,1,4,1
5,4,15,20,1,1,5,1
5,4,15,21,1,1,6,1
5,4,15,22,1,1,7,1
5,4,15,23,1,1,8,1
5,4,15,24,1,1,9,1
5,4,15,25,1,1,10,1
5,4,16,18,1,1,2,1
5,4,16,19,1,1,3,1
5,4,16,20,1,1,4,1
5,4,16,21,1,1,5,1
5,4,16,22,1,1,6,1
5,4,16,23,1,1,7,1
5,4,16,24,1,1,8,1
5,4,16,25,1,1,9,1
5,4,16,26,1,1,10,1
5,4,17,19,1,1,2,1
5,4,17,20,1,1,3,1
5,4,17,21,1,1,4,1
5,4,17,22,1,1,5,1
5,4,17,23,1,1,6,1
5,4,17,24,1,1,7,1
5,4,17,25,1,1,8,1
5,4,17,26,1,1,9,1
5,4,17,27,1,1,10,1
5,4,18,20,1,1,2,1
5,4,18,21,1,1,3,1
5,4,18,22,1,1,4,1
5,4,18,23,1,1,5,1
5,4,18,24,1,1,6,1
5,4,18,25,1,1,7,1
5,4,18,26,1,1,8,1
5,4,18,27,1,1,9,1
5,4,18,28,1,1,10,1
5,4,19,21,1,1,2,1
5,4,19,22,1,1,3,1
5,4,19,23,1,1,4,1
5,4,19,24,1,1,5,1
5,4,19,25,1,1,6,1
5,4,19,26,1,1,7,1
5,4,19,27,1,1,8,1
5,4,19,28,1,1,9,1
5,4,19,29,1,1,10,1
5,4,20,22,1,1,2,1
5,4,20,23,1,1,3,1
5,4,20,24,1,1,4,1
5,4,20,25,1,1,5,1
5,4,20,26,1,1,6,1
5,4,20,27,1,1,7,1
5,4,20,28,1,1,8,1
5,4,20,29,1,1,9,1
5,4,20,30,1,1,10,1
5,4,21,23,1,1,2,1
5,4,21,24,1,1,3,1
5,4,21,25,1,1,4,1
5,4,21,26,1,1,5,1
5,4,21,27,1,1,6,1
5,4,21,28,1,1,7,1
5,4,21,29,1,1,8,1
5,4,21,30,1,1,9,1
5,4,21,31,1,1,10,1
5,4,22,24,1,1,2,1
5,4,22,25,1,1,3,1
5,4,22,26,1,1,4,1
5,4,22,27,1,1,5,1
5,4,22,28,1,1,6,1
5,4,22,29,1,1,7,1
5,4,22,30,1,1,8,1
5,4,22,31,1,1,9,1
5,4,22,32,1,1,10,1
5,4,23,25,1,1,2,1
5,4,23,26,1,1,3,1
5,4,23,27,1,1,4,1
5,4,23,28,1,1,5,1
5,4,23,29,1,1,6,1
5,4,23,30,1,1,7,1
5,4,23,31,1,1,8,1
5,4,23,32,1,1,9,1
5,4,23,33,1,1,10,1
5,4,24,26,1,1,2,1
5,4,24,27,1,1,3,1
5,4,24,28,1,1,4,1
5,4,24,29,1,1,5,1
5,4,24,30,1,1,6,1
5,4,24,31,1,1,7,1
5,4,24,32,1,1,8,1
5,4,24,33,1,1,9,1
5,4,24,34,1,1,10,1
5,4,25,27,1,1,2,1
5,4,25,28,1,1,3,1
5,4,25,29,1,1,4,1
5,4,25,30,1,1,5,1
5,4,25,31,1,1,6,1
5,4,25,32,1,1,7,1
5,4,25,33,1,1,8,1
5,4,25,34,1,1,9,1
5,4,25,35,1,1,10,1
5,4,26,28,1,1,2,1
5,4,26,29,1,1,3,1
5,4,26,30,1,1,4,1
5,4,26,31,1,1,5,1
5,4,26,32,1,1,6,1
5,4,26,33,1,1,7,1
5,4,26,34,1,1,8,1
5,4,26,35,1,1,9,1
5,4,26,36,1,1,10,1
5,4,27,29,1,1,2,1
5,4,27,30,1,1,3,1
5,4,27,31,1,1,4,1
5,4,27,32,1,1,5,1
5,4,27,33,1,1,6,1
5,4,27,34,1,1,7,1
5,4,27,35,1,1,8,1
5,4,27,36,1,1,9,1
5,4,27,37,1,1,10,1
5,4,28,30,1,1,2,1
5,4,28,31,1,1,3,1
5,4,28,32,1,1,4,1
5,4,28,33,1,1,5,1
5,4,28,34,1,1,6,1
5,4,28,35,1,1,7,1
5,4,28,36,1,1,8,1
5,4,28,37,1,1,9,1
5,4,28,38,1,1,10,1
5,4,29,31,1,1,2,1
5,4,29,32,1,1,3,1
5,4,29,33,1,1,4,1
5,4,29,34,1,1,5,1
5,4,29,35,1,1,6,1
5,4,29,36,1,1,7,1
5,4,29,37,1,1,8,1
5,4,29,38,1,1,9,1
5,4,29,39,1,1,10,1
5,4,30,32,1,1,2,1
5,4,30,33,1,1,3,1
5,4,30,34,1,1,4,1
5,4,30,35,1,1,5,1
5,4,30,36,1,1,6,1
5,4,30,37,1,1,7,1
5,4,30,38,1,1,8,1
5,4,30,39,1,1,9,1
5,4,30,40,1,1,10,1
5,4,31,33,1,1,2,1
5,4,31,34,1,1,3,1
5,4,31,35,1,1,4,1
5,4,31,36,1,1,5,1
5,4,31,37,1,1,6,1
5,4,31,38,1,1,7,1
5,4,31,39,1,1,8,1
5,4,31,40,1,1,9,1
5,4,32,34,1,1,2,1
5,4,32,35,1,1,3,1
5,4,32,36,1,1,4,1
5,4,32,37,1,1,5,1
5,4,32,38,1,1,6,1
5,4,32,39,1,1,7,1
5,4,32,40,1,1,8,1
5,4,33,35,1,1,2,1
5,4,33,36,1,1,3,1
5,4,33,37,1,1,4,1
5,4,33,38,1,1,5,1
5,4,33,39,1,1,6,1
5,4,33,40,1,1,7,1
5,4,34,36,1,1,2,1
5,4,34,37,1,1,3,1
5,4,34,38,1,1,4,1
5,4,34,39,1,1,5,1
5,4,34,40,1,1,6,1
5,4,35,37,1,1,2,1
5,4,35,38,1,1,3,1
5,4,35,39,1,1,4,1
5,4,35,40,1,1,5,1
5,4,36,38,1,1,2,1
5,4,36,39,1,1,3,1
5,4,36,40,1,1,4,1
5,4,37,39,1,1,2,1
5,4,37,40,1,1,3,1
5,4,38,40,1,1,2,1
4,6,0,2,1,1,2,1
4,6,0,3,1,1,3,1
4,6,0,4,1,1,4,1
4,6,0,5,1,1,5,1
4,6,0,6,1,1,6,1
4,6,0,7,1,1,7,1
4,6,0,8,1,1,8,1
4,6,0,9,1,1,9,1
4,6,0,10,1,1,10,1
4,6,1,3,1,1,2,1
4,6,1,4,1,1,3,1
4,6,1,5,1,1,4,1
4,6,1,6,1,1,5,1
4,6,1,7,1,1,6,1
4,6,1,8,1,1,7,1
4,6,1,9,1,1,8,1
4,6,1,10,1,1,9,1
4,6,1,11,1,1,10,1
4,6,2,4,1,1,2,1
4,6,2,5,1,1,3,1
4,6,2,6,1,1,4,1
4,6,2,7,1,1,5,1
4,6,2,8,1,1,6,1
4,6,2,9,1,1,7,1
4,6,2,10,1,1,8,1
4,6,2,11,1,1,9,1
4,6,2,12,1,1,10,1
4,6,3,5,1,1,2,1
4,6,3,6,1,1,3,1
4,6,3,7,1,1,4,1
4,6,3,8,1,1,5,1
4,6,3,9,1,1,6,1
4,6,3,10,1,1,7,1
4,6,3,11,1,1,8,1
4,6,3,12,1,1,9,1
4,6,3,13,1,1,10,1
4,6,4,6,1,1,2,1
4,6,4,7,1,1,3,1
4,6,4,8,1,1,4,1
4,6,4,9,1,1,5,1
4,6,4,10,1,1,6,1
4,6,4,11,1,1,7,1
4,6,4,12,1,1,8,1
4,6,4,13,1,1,9,1
4,6,4,14,1,1,10,1
4,6,5,7,1,1,2,1
4,6,5,8,1,1,3,1
4,6,5,9,1,1,4,1
4,6,5,10,1,1,5,1
4,6,5,11,1,1,6,1
4,6,5,12,1,1,7,1
4,6,5,13,1,1,8,1
4,6,5,14,1,1,9,1
4,6,5,15,1,1,10,1
4,6,6,8,1,1,2,1
4,6,6,9,1,1,3,1
4,6,6,10,1,1,4,1
4,6,6,11,1,1,5,1
4,6,6,12,1,1,6,1
4,6,6,13,1,1,7,1
4,6,6,14,1,1,8,1
4,6,6,15,1,1,9,1
4,6,6,16,1,1,10,1
4,6,7,9,1,1,2,1
4,6,7,10,1,1,3,1
4,6,7,11,1,1,4,1
4,6,7,12,1,1,5,1
4,6,7,13,1,1,6,1
4,6,7,14,1,1,7,1
4,6,7,15,1,1,8,1
4,6,7,16,1,1,9,1
4,6,7,17,1,1,10,1
4,6,8,10,1,1,2,1
4,6,8,11,1,1,3,1
4,6,8,12,1,1,4,1
4,6,8,13,1,1,5,1
4,6,8,14,1,1,6,1
4,6,8,15,1,1,7,1
4,6,8,16,1,1,8,1
4,6,8,17,1,1,9,1
4,6,8,18,1,1,10,1
4,6,9,11,1,1,2,1
4,6,9,12,1,1,3,1
4,6,9,13,1,1,4,1
4,6,9,14,1,1,5,1
4,6,9,15,1,1,6,1
4,6,9,16,1,1,7,1
4,6,9,17,1,1,8,1
4,6,9,18,1,1,9,1
4,6,9,19,1,1,10,1
4,6,10,12,1,1,2,1
4,6,10,13,1,1,3,1
4,6,10,14,1,1,4,1
4,6,10,15,1,1,5,1
4,6,10,16,1,1,6,1
4,6,10,17,1,1,7,1
4,6,10,18,1,1,8,1
4,6,10,19,1,1,9,1
4,6,10,20,1,1,10,1
4,6,11,13,1,1,2,1
4,6,11,14,1,1,3,1
4,6,11,15,1,1,4,1
4,6,11,16,1,1,5,1
4,6,11,17,1,1,6,1
4,6,11,18,1,1,7,1
4,6,11,19,1,1,8,1
4,6,11,20,1,1,9,1
4,6,11,21,1,1,10,1
4,6,12,14,1,1,2,1
4,6,12,15,1,1,3,1
4,6,12,16,1,1,4,1
4,6,12,17,1,1,5,1
4,6,12,18,1,1,6,1
4,6,12,19,1,1,7,1
4,6,12,20,1,1,8,1
4,6,12,21,1,1,9,1
4,6,12,22,1,1,10,1
4,6,13,15,1,1,2,1
4,6,13,16,1,1,3,1
4,6,13,17,1,1,4,1
4,6,13,18,1,1,5,1
4,6,13,19,1,1,6,1
4,6,13,20,1,1,7,1
4,6,13,21,1,1,8,1
4,6,13,22,1,1,9,1
4,6,13,23,1,1,10,1
4,6,14,16,1,1,2,1
4,6,14,17,1,1,3,1
4,6,14,18,1,1,4,1
4,6,14,19,1,1,5,1
4,6,14,20,1,1,6,1
4,6,14,21,1,1,7,1
4,6,14,22,1,1,8,1
4,6,14,23,1,1,9,1
4,6,14,24,1,1,10,1
4,6,15,17,1,1,2,1
4,6,15,18,1,1,3,1
4,6,15,19,1,1,4,1
4,6,15,20,1,1,5,1
4,6,15,21,1,1,6,1
4,6,15,22,1,1,7,1
4,6,15,23,1,1,8,1
4,6,15,24,1,1,9,1
4,6,15,25,1,1,10,1
4,6,16,18,1,1,2,1
4,6,16,19,1,1,3,1
4,6,16,20,1,1,4,1
4,6,16,21,1,1,5,1
4,6,16,22,1,1,6,1
4,6,16,23,1,1,7,1
4,6,16,24,1,1,8,1
4,6,16,25,1,1,9,1
4,6,16,26,1,1,10,1
4,6,17,19,1,1,2,1
4,6,17,20,1,1,3,1
4,6,17,21,1,1,4,1
4,6,17,22,1,1,5,1
4,6,17,23,1,1,6,1
4,6,17,24,1,1,7,1
4,6,17,25,1,1,8,1
4,6,17,26,1,1,9,1
4,6,17,27,1,1,10,1
4,6,18,20,1,1,2,1
4,6,18,21,1,1,3,1
4,6,18,22,1,1,4,1
4,6,18,23,1,1,5,1
4,6,18,24,1,1,6,1
4,6,18,25,1,1,7,1
4,6,18,26,1,1,8,1
4,6,18,27,1,1,9,1
4,6,18,28,1,1,10,1
4,6,19,21,1,1,2,1
4,6,19,22,1,1,3,1
4,6,19,23,1,1,4,1
4,6,19,24,1,1,5,1
4,6,19,25,1,1,6,1
4,6,19,26,1,1,7,1
4,6,19,27,1,1,8,1
4,6,19,28,1,1,9,1
4,6,19,29,1,1,10,1
4,6,20,22,1,1,2,1
4,6,20,23,1,1,3,1
4,6,20,24,1,1,4,1
4,6,20,25,1,1,5,1
4,6,20,26,1,1,6,1
4,6,20,27,1,1,7,1
4,6,20,28,1,1,8,1
4,6,20,29,1,1,9,1
4,6,20,30,1,1,10,1
4,6,21,23,1,1,2,1
4,6,21,24,1,1,3,1
4,6,21,25,1,1,4,1
4,6,21,26,1,1,5,1
4,6,21,27,1,1,6,1
4,6,21,28,1,1,7,1
4,6,21,29,1,1,8,1
4,6,21,30,1,1,9,1
4,6,21,31,1,1,10,1
4,6,22,24,1,1,2,1
4,6,22,25,1,1,3,1
4,6,22,26,1,1,4,1
4,6,22,27,1,1,5,1
4,6,22,28,1,1,6,1
4,6,22,29,1,1,7,1
4,6,22,30,1,1,8,1
4,6,22,31,1,1,9,1
4,6,22,32,1,1,10,1
4,6,23,25,1,1,2,1
4,6,23,26,1,1,3,1
4,6,23,27,1,1,4,1
4,6,23,28,1,1,5,1
4,6,23,29,1,1,6,1
4,6,23,30,1,1,7,1
4,6,23,31,1,1,8,1
4,6,23,32,1,1,9,1
4,6,23,33,1,1,10,1
4,6,24,26,1,1,2,1
4,6,24,27,1,1,3,1
4,6,24,28,1,1,4,1
4,6,24,29,1,1,5,1
4,6,24,30,1,1,6,1
4,6,24,31,1,1,7,1
4,6,24,32,1,1,8,1
4,6,24,33,1,1,9,1
4,6,24,34,1,1,10,1
4,6,25,27,1,1,2,1
4,6,25,28,1,1,3,1
4,6,25,29,1,1,4,1
4,6,25,30,1,1,5,1
4,6,25,31,1,1,6,1
4,6,25,32,1,1,7,1
4,6,25,33,1,1,8,1
4,6,25,34,1,1,9,1
4,6,25,35,1,1,10,1
4,6,26,28,1,1,2,1
4,6,26,29,1,1,3,1
4,6,26,30,1,1,4,1
4,6,26,31,1,1,5,1
4,6,26,32,1,1,6,1
4,6,26,33,1,1,7,1
4,6,26,34,1,1,8,1
4,6,26,35,1,1,9,1
4,6,26,36,1,1,10,1
4,6,27,29,1,1,2,1
4,6,27,30,1,1,3,1
4,6,27,31,1,1,4,1
4,6,27,32,1,1,5,1
4,6,27,33,1,1,6,1
4,6,27,34,1,1,7,1
4,6,27,35,1,1,8,1
4,6,27,36,1,1,9,1
4,6,27,37,1,1,10,1
4,6,28,30,1,1,2,1
4,6,28,31,1,1,3,1
4,6,28,32,1,1,4,1
4,6,28,33,1,1,5,1
4,6,28,34,1,1,6,1
4,6,28,35,1,1,7,1
4,6,28,36,1,1,8,1
4,6,28,37,1,1,9,1
4,6,28,38,1,1,10,1
4,6,29,31,1,1,2,1
4,6,29,32,1,1,3,1
4,6,29,33,1,1,4,1
4,6,29,34,1,1,5,1
4,6,29,35,1,1,6,1
4,6,29,36,1,1,7,1
4,6,29,37,1,1,8,1
4,6,29,38,1,1,9,1
4,6,29,39,1,1,10,1
4,6,30,32,1,1,2,1
4,6,30,33,1,1,3,1
4,6,30,34,1,1,4,1
4,6,30,35,1,1,5,1
4,6,30,36,1,1,6,1
4,6,30,37,1,1,7,1
4,6,30,38,1,1,8,1
4,6,30,39,1,1,9,1
4,6,30,40,1,1,10,1
4,6,31,33,1,1,2,1
4,6,31,34,1,1,3,1
4,6,31,35,1,1,4,1
4,6,31,36,1,1,5,1
4,6,31,37,1,1,6,1
4,6,31,38,1,1,7,1
4,6,31,39,1,1,8,1
4,6,31,40,1,1,9,1
4,6,32,34,1,1,2,1
4,6,32,35,1,1,3,1
4,6,32,36,1,1,4,1
4,6,32,37,1,1,5,1
4,6,32,38,1,1,6,1
4,6,32,39,1,1,7,1
4,6,32,40,1,1,8,1
4,6,33,35,1,1,2,1
4,6,33,36,1,1,3,1
4,6,33,37,1,1,4,1
4,6,33,38,1,1,5,1
4,6,33,39,1,1,6,1
4,6,33,40,1,1,7,1
4,6,34,36,1,1,2,1
4,6,34,37,1,1,3,1
4,6,34,38,1,1,4,1
4,6,34,39,1,1,5,1
4,6,34,40,1,1,6,1
4,6,35,37,1,1,2,1
4,6,35,38,1,1,3,1
4,6,35,39,1,1,4,1
4,6,35,40,1,1,5,1
4,6,36,38,1,1,2,1
4,6,36,39,1,1,3,1
4,6,36,40,1,1,4,1
4,6,37,39,1,1,2,1
4,6,37,40,1,1,3,1
4,6,38,40,1,1,2,1
9,2,0,3,1,1,3,1
9,2,0,4,1,1,4,1
9,2,0,5,1,1,5,1
9,2,0,6,1,1,6,1
9,2,0,7,1,1,7,1
9,2,0,8,1,1,8,1
9,2,0,9,1,1,9,1
9,2,0,10,1,1,10,1
9,2,1,4,1,1,3,1
9,2,1,5,1,1,4,1
9,2,1,6,1,1,5,1
9,2,1,7,1,1,6,1
9,2,1,8,1,1,7,1
9,2,1,9,1,1,8,1
9,2,1,10,1,1,9,1
9,2,1,11,1,1,10,1
9,2,2,5,1,1,3,1
9,2,2,6,1,1,4,1
9,2,2,7,1,1,5,1
9,2,2,8,1,1,6,1
9,2,2,9,1,1,7,1
9,2,2,10,1,1,8,1
9,2,2,11,1,1,9,1
9,2,2,12,1,1,10,1
9,2,3,6,1,1,3,1
9,2,3,7,1,1,4,1
9,2,3,8,1,1,5,1
9,2,3,9,1,1,6,1
9,2,3,10,1,1,7,1
9,2,3,11,1,1,8,1
9,2,3,12,1,1,9,1
9,2,3,13,1,1,10,1
9,2,4,7,1,1,3,1
9,2,4,8,1,1,4,1
9,2,4,9,1,1,5,1
9,2,4,10,1,1,6,1
9,2,4,11,1,1,7,1
9,2,4,12,1,1,8,1
9,2,4,13,1,1,9,1
9,2,4,14,1,1,10,1
9,2,5,8,1,1,3,1
9,2,5,9,1,1,4,1
9,2,5,10,1,1,5,1
9,2,5,11,1,1,6,1
9,2,5,12,1,1,7,1
9,2,5,13,1,1,8,1
9,2,5,14,1,1,9,1
9,2,5,15,1,1,10,1
9,2,6,9,1,1,3,1
9,2,6,10,1,1,4,1
9,2,6,11,1,1,5,1
9,2,6,12,1,1,6,1
9,2,6,13,1,1,7,1
9,2,6,14,1,1,8,1
9,2,6,15,1,1,9,1
9,2,6,16,1,1,10,1
9,2,7,10,1,1,3,1
9,2,7,11,1,1,4,1
9,2,7,12,1,1,5,1
9,2,7,13,1,1,6,1
9,2,7,14,1,1,7,1
9,2,7,15,1,1,8,1
9,2,7,16,1,1,9,1
9,2,7,17,1,1,10,1
9,2,8,11,1,1,3,1
9,2,8,12,1,1,4,1
9,2,8,13,1,1,5,1
9,2,8,14,1,1,6,1
9,2,8,15,1,1,7,1
9,2,8,16,1,1,8,1
9,2,8,17,1,1,9,1
9,2,8,18,1,1,10,1
9,2,9,12,1,1,3,1
9,2,9,13,1,1,4,1
9,2,9,14,1,1,5,1
9,2,9,15,1,1,6,1
9,2,9,16,1,1,7,1
9,2,9,17,1,1,8,1
9,2,9,18,1,1,9,1
9,2,9,19,1,1,10,1
9,2,10,13,1,1,3,1
9,2,10,14,1,1,4,1
9,2,10,15,1,1,5,1
9,2,10,16,1,1,6,1
9,2,10,17,1,1,7,1
9,2,10,18,1,1,8,1
9,2,10,19,1,1,9,1
9,2,10,20,1,1,10,1
9,2,11,14,1,1,3,1
9,2,11,15,1,1,4,1
9,2,11,16,1,1,5,1
9,2,11,17,1,1,6,1
9,2,11,18,1,1,7,1
9,2,11,19,1,1,8,1
9,2,11,20,1,1,9,1
9,2,11,21,1,1,10,1
9,2,12,15,1,1,3,1
9,2,12,16,1,1,4,1
9,2,12,17,1,1,5,1
9,2,12,18,1,1,6,1
9,2,12,19,1,1,7,1
9,2,12,20,1,1,8,1
9,2,12,21,1,1,9,1
9,2,12,22,1,1,10,1
9,2,13,16,1,1,3,1
9,2,13,17,1,1,4,1
9,2,13,18,1,1,5,1
9,2,13,19,1,1,6,1
9,2,13,20,1,1,7,1
9,2,13,21,1,1,8,1
9,2,13,22,1,1,9,1
9,2,13,23,1,1,10,1
9,2,14,17,1,1,3,1
9,2,14,18,1,1,4,1
9,2,14,19,1,1,5,1
9,2,14,20,1,1,6,1
9,2,14,21,1,1,7,1
9,2,14,22,1,1,8,1
9,2,14,23,1,1,9,1
9,2,14,24,1,1,10,1
9,2,15,18,1,1,3,1
9,2,15,19,1,1,4,1
9,2,15,20,1,1,5,1
9,2,15,21,1,1,6,1
9,2,15,22,1,1,7,1
9,2,15,23,1,1,8,1
9,2,15,24,1,1,9,1
9,2,15,25,1,1,10,1
9,2,16,19,1,1,3,1
9,2,16,20,1,1,4,1
9,2,16,21,1,1,5,1
9,2,16,22,1,1,6,1
9,2,16,23,1,1,7,1
9,2,16,24,1,1,8,1
9,2,16,25,1,1,9,1
9,2,16,26,1,1,10,1
9,2,17,20,1,1,3,1
9,2,17,21,1,1,4,1
9,2,17,22,1,1,5,1
9,2,17,23,1,1,6,1
9,2,17,24,1,1,7,1
9,2,17,25,1,1,8,1
9,2,17,26,1,1,9,1
9,2,17,27,1,1,10,1
9,2,18,21,1,1,3,1
9,2,18,22,1,1,4,1
9,2,18,23,1,1,5,1
9,2,18,24,1,1,6,1
9,2,18,25,1,1,7,1
9,2,18,26,1,1,8,1
9,2,18,27,1,1,9,1
9,2,18,28,1,1,10,1
9,2,19,22,1,1,3,1
9,2,19,23,1,1,4,1
9,2,19,24,1,1,5,1
9,2,19,25,1,1,6,1
9,2,19,26,1,1,7,1
9,2,19,27,1,1,8,1
9,2,19,28,1,1,9,1
9,2,19,29,1,1,10,1
9,2,20,23,1,1,3,1
9,2,20,24,1,1,4,1
9,2,20,25,1,1,5,1
9,2,20,26,1,1,6,1
9,2,20,27,1,1,7,1
9,2,20,28,1,1,8,1
9,2,20,29,1,1,9,1
9,2,20,30,1,1,10,1
9,2,21,24,1,1,3,1
9,2,21,25,1,1,4,1
9,2,21,26,1,1,5,1
9,2,21,27,1,1,6,1
9,2,21,28,1,1,7,1
9,2,21,29,1,1,8,1
9,2,21,30,1,1,9,1
9,2,21,31,1,1,10,1
9,2,22,25,1,1,3,1
9,2,22,26,1,1,4,1
9,2,22,27,1,1,5,1
9,2,22,28,1,1,6,1
9,2,22,29,1,1,7,1
9,2,22,30,1,1,8,1
9,2,22,31,1,1,9,1
9,2,22,32,1,1,10,1
9,2,23,26,1,1,3,1
9,2,23,27,1,1,4,1
9,2,23,28,1,1,5,1
9,2,23,29,1,1,6,1
9,2,23,30,1,1,7,1
9,2,23,31,1,1,8,1
9,2,23,32,1,1,9,1
9,2,23,33,1,1,10,1
9,2,24,27,1,1,3,1
9,2,24,28,1,1,4,1
9,2,24,29,1,1,5,1
9,2,24,30,1,1,6,1
9,2,24,31,1,1,7,1
9,2,24,32,1,1,8,1
9,2,24,33,1,1,9,1
9,2,24,34,1,1,10,1
9,2,25,28,1,1,3,1
9,2,25,29,1,1,4,1
9,2,25,30,1,1,5,1
9,2,25,31,1,1,6,1
9,2,25,32,1,1,7,1
9,2,25,33,1,1,8,1
9,2,25,34,1,1,9,1
9,2,25,35,1,1,10,1
9,2,26,29,1,1,3,1
9,2,26,30,1,1,4,1
9,2,26,31,1,1,5,1
9,2,26,32,1,1,6,1
9,2,26,33,1,1,7,1
9,2,26,34,1,1,8,1
9,2,26,35,1,1,9,1
9,2,26,36,1,1,10,1
9,2,27,30,1,1,3,1
9,2,27,31,1,1,4,1
9,2,27,32,1,1,5,1
9,2,27,33,1,1,6,1
9,2,27,34,1,1,7,1
9,2,27,35,1,1,8,1
9,2,27,36,1,1,9,1
9,2,27,37,1,1,10,1
9,2,28,31,1,1,3,1
9,2,28,32,1,1,4,1
9,2,28,33,1,1,5,1
9,2,28,34,1,1,6,1
9,2,28,35,1,1,7,1
9,2,28,36,1,1,8,1
9,2,28,37,1,1,9,1
9,2,28,38,1,1,10,1
9,2,29,32,1,1,3,1
9,2,29,33,1,1,4,1
9,2,29,34,1,1,5,1
9,2,29,35,1,1,6,1
9,2,29,36,1,1,7,1
9,2,29,37,1,1,8,1
9,2,29,38,1,1,9,1
9,2,29,39,1,1,10,1
9,2,30,33,1,1,3,1
9,2,30,34,1,1,4,1
9,2,30,35,1,1,5,1
9,2,30,36,1,1,6,1
9,2,30,37,1,1,7,1
9,2,30,38,1,1,8,1
9,2,30,39,1,1,9,1
9,2,30,40,1,1,10,1
9,2,31,34,1,1,3,1
9,2,31,35,1,1,4,1
9,2,31,36,1,1,5,1
9,2,31,37,1,1,6,1
9,2,31,38,1,1,7,1
9,2,31,39,1,1,8,1
9,2,31,40,1,1,9,1
9,2,32,35,1,1,3,1
9,2,32,36,1,1,4,1
9,2,32,37,1,1,5,1
9,2,32,38,1,1,6,1
9,2,32,39,1,1,7,1
9,2,32,40,1,1,8,1
9,2,33,36,1,1,3,1
9,2,33,37,1,1,4,1
9,2,33,38,1,1,5,1
9,2,33,39,1,1,6,1
9,2,33,40,1,1,7,1
9,2,34,37,1,1,3,1
9,2,34,38,1,1,4,1
9,2,34,39,1,1,5,1
9,2,34,40,1,1,6,1
9,2,35,38,1,1,3,1
9,2,35,39,1,1,4,1
9,2,35,40,1,1,5,1
9,2,36,39,1,1,3,1
9,2,36,40,1,1,4,1
9,2,37,40,1,1,3,1
8,6,0,2,1,1,2,1
8,6,0,3,1,1,3,1
8,6,0,4,1,1,4,1
8,6,0,5,1,1,5,1
8,6,0,6,1,1,6,1
8,6,0,7,1,1,7,1
8,6,0,8,1,1,8,1
8,6,0,9,1,1,9,1
8,6,0,10,1,1,10,1
8,6,1,3,1,1,2,1
8,6,1,4,1,1,3,1
8,6,1,5,1,1,4,1
8,6,1,6,1,1,5,1
8,6,1,7,1,1,6,1
8,6,1,8,1,1,7,1
8,6,1,9,1,1,8,1
8,6,1,10,1,1,9,1
8,6,1,11,1,1,10,1
8,6,2,4,1,1,2,1
8,6,2,5,1,1,3,1
8,6,2,6,1,1,4,1
8,6,2,7,1,1,5,1
8,6,2,8,1,1,6,1
8,6,2,9,1,1,7,1
8,6,2,10,1,1,8,1
8,6,2,11,1,1,9,1
8,6,2,12,1,1,10,1
8,6,3,5,1,1,2,1
8,6,3,6,1,1,3,1
8,6,3,7,1,1,4,1
8,6,3,8,1,1,5,1
8,6,3,9,1,1,6,1
8,6,3,10,1,1,7,1
8,6,3,11,1,1,8,1
8,6,3,12,1,1,9,1
8,6,3,13,1,1,10,1
8,6,4,6,1,1,2,1
8,6,4,7,1,1,3,1
8,6,4,8,1,1,4,1
8,6,4,9,1,1,5,1
8,6,4,10,1,1,6,1
8,6,4,11,1,1,7,1
8,6,4,12,1,1,8,1
8,6,4,13,1,1,9,1
8,6,4,14,1,1,10,1
