from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
23,20,10,14,1,1,4,1
23,20,10,15,1,1,5,1
23,20,10,16,1,1,6,1
23,20,10,17,1,1,7,1
23,20,10,18,1,1,8,1
23,20,10,19,1,1,9,1
23,20,10,20,1,1,10,1
23,20,11,15,1,1,4,1
23,20,11,16,1,1,5,1
23,20,11,17,1,1,6,1
23,20,11,18,1,1,7,1
23,20,11,19,1,1,8,1
23,20,11,20,1,1,9,1
23,20,11,21,1,1,10,1
23,20,12,16,1,1,4,1
23,20,12,17,1,1,5,1
23,20,12,18,1,1,6,1
23,20,12,19,1,1,7,1
23,20,12,20,1,1,8,1
23,20,12,21,1,1,9,1
23,20,12,22,1,1,10,1
23,20,13,17,1,1,4,1
23,20,13,18,1,1,5,1
23,20,13,19,1,1,6,1
23,20,13,20,1,1,7,1
23,20,13,21,1,1,8,1
23,20,13,22,1,1,9,1
23,20,13,23,1,1,10,1
23,20,14,18,1,1,4,1
23,20,14,19,1,1,5,1
23,20,14,20,1,1,6,1
23,20,14,21,1,1,7,1
23,20,14,22,1,1,8,1
23,20,14,23,1,1,9,1
23,20,14,24,1,1,10,1
23,20,15,19,1,1,4,1
23,20,15,20,1,1,5,1
23,20,15,21,1,1,6,1
23,20,15,22,1,1,7,1
23,20,15,23,1,1,8,1
23,20,15,24,1,1,9,1
23,20,15,25,1,1,10,1
23,20,16,20,1,1,4,1
23,20,16,21,1,1,5,1
23,20,16,22,1,1,6,1
23,20,16,23,1,1,7,1
23,20,16,24,1,1,8,1
23,20,16,25,1,1,9,1
23,20,16,26,1,1,10,1
23,20,17,21,1,1,4,1
23,20,17,22,1,1,5,1
23,20,17,23,1,1,6,1
23,20,17,24,1,1,7,1
23,20,17,25,1,1,8,1
23,20,17,26,1,1,9,1
23,20,17,27,1,1,10,1
23,20,18,22,1,1,4,1
23,20,18,23,1,1,5,1
23,20,18,24,1,1,6,1
23,20,18,25,1,1,7,1
23,20,18,26,1,1,8,1
23,20,18,27,1,1,9,1
23,20,18,28,1,1,10,1
23,20,19,23,1,1,4,1
23,20,19,24,1,1,5,1
23,20,19,25,1,1,6,1
23,20,19,26,1,1,7,1
23,20,19,27,1,1,8,1
23,20,19,28,1,1,9,1
23,20,19,29,1,1,10,1
23,20,20,24,1,1,4,1
23,20,20,25,1,1,5,1
23,20,20,26,1,1,6,1
23,20,20,27,1,1,7,1
23,20,20,28,1,1,8,1
23,20,20,29,1,1,9,1
23,20,20,30,1,1,10,1
23,20,21,25,1,1,4,1
23,20,21,26,1,1,5,1
23,20,21,27,1,1,6,1
23,20,21,28,1,1,7,1
23,20,21,29,1,1,8,1
23,20,21,30,1,1,9,1
23,20,21,31,1,1,10,1
23,20,22,26,1,1,4,1
23,20,22,27,1,1,5,1
23,20,22,28,1,1,6,1
23,20,22,29,1,1,7,1
23,20,22,30,1,1,8,1
23,20,22,31,1,1,9,1
23,20,22,32,1,1,10,1
23,20,23,27,1,1,4,1
23,20,23,28,1,1,5,1
23,20,23,29,1,1,6,1
23,20,23,30,1,1,7,1
23,20,23,31,1,1,8,1
23,20,23,32,1,1,9,1
23,20,23,33,1,1,10,1
23,20,24,28,1,1,4,1
23,20,24,29,1,1,5,1
23,20,24,30,1,1,6,1
23,20,24,31,1,1,7,1
23,20,24,32,1,1,8,1
23,20,24,33,1,1,9,1
23,20,24,34,1,1,10,1
23,20,25,29,1,1,4,1
23,20,25,30,1,1,5,1
23,20,25,31,1,1,6,1
23,20,25,32,1,1,7,1
23,20,25,33,1,1,8,1
23,20,25,34,1,1,9,1
23,20,25,35,1,1,10,1
23,20,26,30,1,1,4,1
23,20,26,31,1,1,5,1
23,20,26,32,1,1,6,1
23,20,26,33,1,1,7,1
23,20,26,34,1,1,8,1
23,20,26,35,1,1,9,1
23,20,26,36,1,1,10,1
23,20,27,31,1,1,4,1
23,20,27,32,1,1,5,1
23,20,27,33,1,1,6,1
23,20,27,34,1,1,7,1
23,20,27,35,1,1,8,1
23,20,27,36,1,1,9,1
23,20,27,37,1,1,10,1
23,20,28,32,1,1,4,1
23,20,28,33,1,1,5,1
23,20,28,34,1,1,6,1
23,20,28,35,1,1,7,1
23,20,28,36,1,1,8,1
23,20,28,37,1,1,9,1
23,20,28,38,1,1,10,1
23,20,29,33,1,1,4,1
23,20,29,34,1,1,5,1
23,20,29,35,1,1,6,1
23,20,29,36,1,1,7,1
23,20,29,37,1,1,8,1
23,20,29,38,1,1,9,1
23,20,29,39,1,1,10,1
23,20,30,34,1,1,4,1
23,20,30,35,1,1,5,1
23,20,30,36,1,1,6,1
23,20,30,37,1,1,7,1
23,20,30,38,1,1,8,1
23,20,30,39,1,1,9,1
23,20,30,40,1,1,10,1
23,20,31,35,1,1,4,1
23,20,31,36,1,1,5,1
23,20,31,37,1,1,6,1
23,20,31,38,1,1,7,1
23,20,31,39,1,1,8,1
23,20,31,40,1,1,9,1
23,20,31,41,1,1,10,1
23,20,32,36,1,1,4,1
23,20,32,37,1,1,5,1
23,20,32,38,1,1,6,1
23,20,32,39,1,1,7,1
23,20,32,40,1,1,8,1
23,20,32,41,1,1,9,1
23,20,32,42,1,1,10,1
23,20,33,37,1,1,4,1
23,20,33,38,1,1,5,1
23,20,33,39,1,1,6,1
23,20,33,40,1,1,7,1
23,20,33,41,1,1,8,1
23,20,33,42,1,1,9,1
23,20,33,43,1,1,10,1
23,20,34,38,1,1,4,1
23,20,34,39,1,1,5,1
23,20,34,40,1,1,6,1
23,20,34,41,1,1,7,1
23,20,34,42,1,1,8,1
23,20,34,43,1,1,9,1
23,20,34,44,1,1,10,1
23,20,35,39,1,1,4,1
23,20,35,40,1,1,5,1
23,20,35,41,1,1,6,1
23,20,35,42,1,1,7,1
23,20,35,43,1,1,8,1
23,20,35,44,1,1,9,1
23,20,35,45,1,1,10,1
23,20,36,40,1,1,4,1
23,20,36,41,1,1,5,1
23,20,36,42,1,1,6,1
23,20,36,43,1,1,7,1
23,20,36,44,1,1,8,1
23,20,36,45,1,1,9,1
23,20,36,46,1,1,10,1
23,20,37,41,1,1,4,1
23,20,37,42,1,1,5,1
23,20,37,43,1,1,6,1
23,20,37,44,1,1,7,1
23,20,37,45,1,1,8,1
23,20,37,46,1,1,9,1
23,20,38,42,1,1,4,1
23,20,38,43,1,1,5,1
23,20,38,44,1,1,6,1
23,20,38,45,1,1,7,1
23,20,38,46,1,1,8,1
23,20,39,43,1,1,4,1
23,20,39,44,1,1,5,1
23,20,39,45,1,1,6,1
23,20,39,46,1,1,7,1
23,20,40,44,1,1,4,1
23,20,40,45,1,1,5,1
23,20,40,46,1,1,6,1
23,20,41,45,1,1,4,1
23,20,41,46,1,1,5,1
23,20,42,46,1,1,4,1
13,3,0,7,1,1,7,1
13,3,0,8,1,1,8,1
13,3,0,9,1,1,9,1
13,3,0,10,1,1,10,1
13,3,1,8,1,1,7,1
13,3,1,9,1,1,8,1
13,3,1,10,1,1,9,1
13,3,1,11,1,1,10,1
13,3,2,9,1,1,7,1
13,3,2,10,1,1,8,1
13,3,2,11,1,1,9,1
13,3,2,12,1,1,10,1
13,3,3,10,1,1,7,1
13,3,3,11,1,1,8,1
13,3,3,12,1,1,9,1
13,3,3,13,1,1,10,1
13,3,4,11,1,1,7,1
13,3,4,12,1,1,8,1
13,3,4,13,1,1,9,1
13,3,4,14,1,1,10,1
13,3,5,12,1,1,7,1
13,3,5,13,1,1,8,1
13,3,5,14,1,1,9,1
13,3,5,15,1,1,10,1
13,3,6,13,1,1,7,1
13,3,6,14,1,1,8,1
13,3,6,15,1,1,9,1
13,3,6,16,1,1,10,1
13,3,7,14,1,1,7,1
13,3,7,15,1,1,8,1
13,3,7,16,1,1,9,1
13,3,7,17,1,1,10,1
13,3,8,15,1,1,7,1
13,3,8,16,1,1,8,1
13,3,8,17,1,1,9,1
13,3,8,18,1,1,10,1
13,3,9,16,1,1,7,1
13,3,9,17,1,1,8,1
13,3,9,18,1,1,9,1
13,3,9,19,1,1,10,1
13,3,10,17,1,1,7,1
13,3,10,18,1,1,8,1
13,3,10,19,1,1,9,1
13,3,10,20,1,1,10,1
13,3,11,18,1,1,7,1
13,3,11,19,1,1,8,1
13,3,11,20,1,1,9,1
13,3,11,21,1,1,10,1
13,3,12,19,1,1,7,1
13,3,12,20,1,1,8,1
13,3,12,21,1,1,9,1
13,3,12,22,1,1,10,1
13,3,13,20,1,1,7,1
13,3,13,21,1,1,8,1
13,3,13,22,1,1,9,1
13,3,13,23,1,1,10,1
13,3,14,21,1,1,7,1
13,3,14,22,1,1,8,1
13,3,14,23,1,1,9,1
13,3,14,24,1,1,10,1
13,3,15,22,1,1,7,1
13,3,15,23,1,1,8,1
13,3,15,24,1,1,9,1
13,3,15,25,1,1,10,1
13,3,16,23,1,1,7,1
13,3,16,24,1,1,8,1
13,3,16,25,1,1,9,1
13,3,16,26,1,1,10,1
13,3,17,24,1,1,7,1
13,3,17,25,1,1,8,1
13,3,17,26,1,1,9,1
13,3,17,27,1,1,10,1
13,3,18,25,1,1,7,1
13,3,18,26,1,1,8,1
13,3,18,27,1,1,9,1
13,3,18,28,1,1,10,1
13,3,19,26,1,1,7,1
13,3,19,27,1,1,8,1
13,3,19,28,1,1,9,1
13,3,19,29,1,1,10,1
13,3,20,27,1,1,7,1
13,3,20,28,1,1,8,1
13,3,20,29,1,1,9,1
13,3,20,30,1,1,10,1
13,3,21,28,1,1,7,1
13,3,21,29,1,1,8,1
13,3,21,30,1,1,9,1
13,3,21,31,1,1,10,1
13,3,22,29,1,1,7,1
13,3,22,30,1,1,8,1
13,3,22,31,1,1,9,1
13,3,22,32,1,1,10,1
13,3,23,30,1,1,7,1
13,3,23,31,1,1,8,1
13,3,23,32,1,1,9,1
13,3,23,33,1,1,10,1
13,3,24,31,1,1,7,1
13,3,24,32,1,1,8,1
13,3,24,33,1,1,9,1
13,3,24,34,1,1,10,1
13,3,25,32,1,1,7,1
13,3,25,33,1,1,8,1
13,3,25,34,1,1,9,1
13,3,25,35,1,1,10,1
13,3,26,33,1,1,7,1
13,3,26,34,1,1,8,1
13,3,26,35,1,1,9,1
13,3,26,36,1,1,10,1
13,3,27,34,1,1,7,1
13,3,27,35,1,1,8,1
13,3,27,36,1,1,9,1
13,3,27,37,1,1,10,1
13,3,28,35,1,1,7,1
13,3,28,36,1,1,8,1
13,3,28,37,1,1,9,1
13,3,28,38,1,1,10,1
13,3,29,36,1,1,7,1
13,3,29,37,1,1,8,1
13,3,29,38,1,1,9,1
13,3,29,39,1,1,10,1
13,3,30,37,1,1,7,1
13,3,30,38,1,1,8,1
13,3,30,39,1,1,9,1
13,3,30,40,1,1,10,1
13,3,31,38,1,1,7,1
13,3,31,39,1,1,8,1
13,3,31,40,1,1,9,1
13,3,31,41,1,1,10,1
13,3,32,39,1,1,7,1
13,3,32,40,1,1,8,1
13,3,32,41,1,1,9,1
13,3,32,42,1,1,10,1
13,3,33,40,1,1,7,1
13,3,33,41,1,1,8,1
13,3,33,42,1,1,9,1
13,3,33,43,1,1,10,1
13,3,34,41,1,1,7,1
13,3,34,42,1,1,8,1
13,3,34,43,1,1,9,1
13,3,34,44,1,1,10,1
13,3,35,42,1,1,7,1
13,3,35,43,1,1,8,1
13,3,35,44,1,1,9,1
13,3,35,45,1,1,10,1
13,3,36,43,1,1,7,1
13,3,36,44,1,1,8,1
13,3,36,45,1,1,9,1
13,3,36,46,1,1,10,1
13,3,37,44,1,1,7,1
13,3,37,45,1,1,8,1
13,3,37,46,1,1,9,1
13,3,38,45,1,1,7,1
13,3,38,46,1,1,8,1
13,3,39,46,1,1,7,1
24,3,0,7,1,1,7,1
24,3,0,8,1,1,8,1
24,3,0,9,1,1,9,1
24,3,0,10,1,1,10,1
24,3,1,8,1,1,7,1
24,3,1,9,1,1,8,1
24,3,1,10,1,1,9,1
24,3,1,11,1,1,10,1
24,3,2,9,1,1,7,1
24,3,2,10,1,1,8,1
24,3,2,11,1,1,9,1
24,3,2,12,1,1,10,1
24,3,3,10,1,1,7,1
24,3,3,11,1,1,8,1
24,3,3,12,1,1,9,1
24,3,3,13,1,1,10,1
24,3,4,11,1,1,7,1
24,3,4,12,1,1,8,1
24,3,4,13,1,1,9,1
24,3,4,14,1,1,10,1
24,3,5,12,1,1,7,1
24,3,5,13,1,1,8,1
24,3,5,14,1,1,9,1
24,3,5,15,1,1,10,1
24,3,6,13,1,1,7,1
24,3,6,14,1,1,8,1
24,3,6,15,1,1,9,1
24,3,6,16,1,1,10,1
24,3,7,14,1,1,7,1
24,3,7,15,1,1,8,1
24,3,7,16,1,1,9,1
24,3,7,17,1,1,10,1
24,3,8,15,1,1,7,1
24,3,8,16,1,1,8,1
24,3,8,17,1,1,9,1
24,3,8,18,1,1,10,1
24,3,9,16,1,1,7,1
24,3,9,17,1,1,8,1
24,3,9,18,1,1,9,1
24,3,9,19,1,1,10,1
24,3,10,17,1,1,7,1
24,3,10,18,1,1,8,1
24,3,10,19,1,1,9,1
24,3,10,20,1,1,10,1
24,3,11,18,1,1,7,1
24,3,11,19,1,1,8,1
24,3,11,20,1,1,9,1
24,3,11,21,1,1,10,1
24,3,12,19,1,1,7,1
24,3,12,20,1,1,8,1
24,3,12,21,1,1,9,1
24,3,12,22,1,1,10,1
24,3,13,20,1,1,7,1
24,3,13,21,1,1,8,1
24,3,13,22,1,1,9,1
24,3,13,23,1,1,10,1
24,3,14,21,1,1,7,1
24,3,14,22,1,1,8,1
24,3,14,23,1,1,9,1
24,3,14,24,1,1,10,1
24,3,15,22,1,1,7,1
24,3,15,23,1,1,8,1
24,3,15,24,1,1,9,1
24,3,15,25,1,1,10,1
24,3,16,23,1,1,7,1
24,3,16,24,1,1,8,1
24,3,16,25,1,1,9,1
24,3,16,26,1,1,10,1
24,3,17,24,1,1,7,1
24,3,17,25,1,1,8,1
24,3,17,26,1,1,9,1
24,3,17,27,1,1,10,1
24,3,18,25,1,1,7,1
24,3,18,26,1,1,8,1
24,3,18,27,1,1,9,1
24,3,18,28,1,1,10,1
24,3,19,26,1,1,7,1
24,3,19,27,1,1,8,1
24,3,19,28,1,1,9,1
24,3,19,29,1,1,10,1
24,3,20,27,1,1,7,1
24,3,20,28,1,1,8,1
24,3,20,29,1,1,9,1
24,3,20,30,1,1,10,1
24,3,21,28,1,1,7,1
24,3,21,29,1,1,8,1
24,3,21,30,1,1,9,1
24,3,21,31,1,1,10,1
24,3,22,29,1,1,7,1
24,3,22,30,1,1,8,1
24,3,22,31,1,1,9,1
24,3,22,32,1,1,10,1
24,3,23,30,1,1,7,1
24,3,23,31,1,1,8,1
24,3,23,32,1,1,9,1
24,3,23,33,1,1,10,1
24,3,24,31,1,1,7,1
24,3,24,32,1,1,8,1
24,3,24,33,1,1,9,1
24,3,24,34,1,1,10,1
24,3,25,32,1,1,7,1
24,3,25,33,1,1,8,1
24,3,25,34,1,1,9,1
24,3,25,35,1,1,10,1
24,3,26,33,1,1,7,1
24,3,26,34,1,1,8,1
24,3,26,35,1,1,9,1
24,3,26,36,1,1,10,1
24,3,27,34,1,1,7,1
24,3,27,35,1,1,8,1
24,3,27,36,1,1,9,1
24,3,27,37,1,1,10,1
24,3,28,35,1,1,7,1
24,3,28,36,1,1,8,1
24,3,28,37,1,1,9,1
24,3,28,38,1,1,10,1
24,3,29,36,1,1,7,1
24,3,29,37,1,1,8,1
24,3,29,38,1,1,9,1
24,3,29,39,1,1,10,1
24,3,30,37,1,1,7,1
24,3,30,38,1,1,8,1
24,3,30,39,1,1,9,1
24,3,30,40,1,1,10,1
24,3,31,38,1,1,7,1
24,3,31,39,1,1,8,1
24,3,31,40,1,1,9,1
24,3,31,41,1,1,10,1
24,3,32,39,1,1,7,1
24,3,32,40,1,1,8,1
24,3,32,41,1,1,9,1
24,3,32,42,1,1,10,1
24,3,33,40,1,1,7,1
24,3,33,41,1,1,8,1
24,3,33,42,1,1,9,1
24,3,33,43,1,1,10,1
24,3,34,41,1,1,7,1
24,3,34,42,1,1,8,1
24,3,34,43,1,1,9,1
24,3,34,44,1,1,10,1
24,3,35,42,1,1,7,1
24,3,35,43,1,1,8,1
24,3,35,44,1,1,9,1
24,3,35,45,1,1,10,1
24,3,36,43,1,1,7,1
24,3,36,44,1,1,8,1
24,3,36,45,1,1,9,1
24,3,36,46,1,1,10,1
24,3,37,44,1,1,7,1
24,3,37,45,1,1,8,1
24,3,37,46,1,1,9,1
24,3,38,45,1,1,7,1
24,3,38,46,1,1,8,1
24,3,39,46,1,1,7,1
1,10,0,5,1,1,5,1
1,10,0,6,1,1,6,1
1,10,0,7,1,1,7,1
1,10,0,8,1,1,8,1
1,10,0,9,1,1,9,1
1,10,0,10,1,1,10,1
1,10,1,6,1,1,5,1
1,10,1,7,1,1,6,1
1,10,1,8,1,1,7,1
1,10,1,9,1,1,8,1
1,10,1,10,1,1,9,1
1,10,1,11,1,1,10,1
1,10,2,7,1,1,5,1
1,10,2,8,1,1,6,1
1,10,2,9,1,1,7,1
1,10,2,10,1,1,8,1
1,10,2,11,1,1,9,1
1,10,2,12,1,1,10,1
1,10,3,8,1,1,5,1
1,10,3,9,1,1,6,1
1,10,3,10,1,1,7,1
1,10,3,11,1,1,8,1
1,10,3,12,1,1,9,1
1,10,3,13,1,1,10,1
1,10,4,9,1,1,5,1
1,10,4,10,1,1,6,1
1,10,4,11,1,1,7,1
1,10,4,12,1,1,8,1
1,10,4,13,1,1,9,1
1,10,4,14,1,1,10,1
1,10,5,10,1,1,5,1
1,10,5,11,1,1,6,1
1,10,5,12,1,1,7,1
1,10,5,13,1,1,8,1
1,10,5,14,1,1,9,1
1,10,5,15,1,1,10,1
1,10,6,11,1,1,5,1
1,10,6,12,1,1,6,1
1,10,6,13,1,1,7,1
1,10,6,14,1,1,8,1
1,10,6,15,1,1,9,1
1,10,6,16,1,1,10,1
1,10,7,12,1,1,5,1
1,10,7,13,1,1,6,1
1,10,7,14,1,1,7,1
1,10,7,15,1,1,8,1
1,10,7,16,1,1,9,1
1,10,7,17,1,1,10,1
1,10,8,13,1,1,5,1
1,10,8,14,1,1,6,1
1,10,8,15,1,1,7,1
1,10,8,16,1,1,8,1
1,10,8,17,1,1,9,1
1,10,8,18,1,1,10,1
1,10,9,14,1,1,5,1
1,10,9,15,1,1,6,1
1,10,9,16,1,1,7,1
1,10,9,17,1,1,8,1
1,10,9,18,1,1,9,1
1,10,9,19,1,1,10,1
1,10,10,15,1,1,5,1
1,10,10,16,1,1,6,1
1,10,10,17,1,1,7,1
1,10,10,18,1,1,8,1
1,10,10,19,1,1,9,1
1,10,10,20,1,1,10,1
1,10,11,16,1,1,5,1
1,10,11,17,1,1,6,1
1,10,11,18,1,1,7,1
1,10,11,19,1,1,8,1
1,10,11,20,1,1,9,1
1,10,11,21,1,1,10,1
1,10,12,17,1,1,5,1
1,10,12,18,1,1,6,1
1,10,12,19,1,1,7,1
1,10,12,20,1,1,8,1
1,10,12,21,1,1,9,1
1,10,12,22,1,1,10,1
1,10,13,18,1,1,5,1
1,10,13,19,1,1,6,1
1,10,13,20,1,1,7,1
1,10,13,21,1,1,8,1
1,10,13,22,1,1,9,1
1,10,13,23,1,1,10,1
1,10,14,19,1,1,5,1
1,10,14,20,1,1,6,1
1,10,14,21,1,1,7,1
1,10,14,22,1,1,8,1
1,10,14,23,1,1,9,1
1,10,14,24,1,1,10,1
1,10,15,20,1,1,5,1
1,10,15,21,1,1,6,1
1,10,15,22,1,1,7,1
1,10,15,23,1,1,8,1
1,10,15,24,1,1,9,1
1,10,15,25,1,1,10,1
1,10,16,21,1,1,5,1
1,10,16,22,1,1,6,1
1,10,16,23,1,1,7,1
1,10,16,24,1,1,8,1
1,10,16,25,1,1,9,1
1,10,16,26,1,1,10,1
1,10,17,22,1,1,5,1
1,10,17,23,1,1,6,1
1,10,17,24,1,1,7,1
1,10,17,25,1,1,8,1
1,10,17,26,1,1,9,1
1,10,17,27,1,1,10,1
1,10,18,23,1,1,5,1
1,10,18,24,1,1,6,1
1,10,18,25,1,1,7,1
1,10,18,26,1,1,8,1
1,10,18,27,1,1,9,1
1,10,18,28,1,1,10,1
1,10,19,24,1,1,5,1
1,10,19,25,1,1,6,1
1,10,19,26,1,1,7,1
1,10,19,27,1,1,8,1
1,10,19,28,1,1,9,1
1,10,19,29,1,1,10,1
1,10,20,25,1,1,5,1
1,10,20,26,1,1,6,1
1,10,20,27,1,1,7,1
1,10,20,28,1,1,8,1
1,10,20,29,1,1,9,1
1,10,20,30,1,1,10,1
1,10,21,26,1,1,5,1
1,10,21,27,1,1,6,1
1,10,21,28,1,1,7,1
1,10,21,29,1,1,8,1
1,10,21,30,1,1,9,1
1,10,21,31,1,1,10,1
1,10,22,27,1,1,5,1
1,10,22,28,1,1,6,1
1,10,22,29,1,1,7,1
1,10,22,30,1,1,8,1
1,10,22,31,1,1,9,1
1,10,22,32,1,1,10,1
1,10,23,28,1,1,5,1
1,10,23,29,1,1,6,1
1,10,23,30,1,1,7,1
1,10,23,31,1,1,8,1
1,10,23,32,1,1,9,1
1,10,23,33,1,1,10,1
1,10,24,29,1,1,5,1
1,10,24,30,1,1,6,1
1,10,24,31,1,1,7,1
1,10,24,32,1,1,8,1
1,10,24,33,1,1,9,1
1,10,24,34,1,1,10,1
1,10,25,30,1,1,5,1
1,10,25,31,1,1,6,1
1,10,25,32,1,1,7,1
1,10,25,33,1,1,8,1
1,10,25,34,1,1,9,1
1,10,25,35,1,1,10,1
1,10,26,31,1,1,5,1
1,10,26,32,1,1,6,1
1,10,26,33,1,1,7,1
1,10,26,34,1,1,8,1
1,10,26,35,1,1,9,1
1,10,26,36,1,1,10,1
1,10,27,32,1,1,5,1
1,10,27,33,1,1,6,1
1,10,27,34,1,1,7,1
1,10,27,35,1,1,8,1
1,10,27,36,1,1,9,1
1,10,27,37,1,1,10,1
1,10,28,33,1,1,5,1
1,10,28,34,1,1,6,1
1,10,28,35,1,1,7,1
1,10,28,36,1,1,8,1
1,10,28,37,1,1,9,1
1,10,28,38,1,1,10,1
1,10,29,34,1,1,5,1
1,10,29,35,1,1,6,1
1,10,29,36,1,1,7,1
1,10,29,37,1,1,8,1
1,10,29,38,1,1,9,1
1,10,29,39,1,1,10,1
1,10,30,35,1,1,5,1
1,10,30,36,1,1,6,1
1,10,30,37,1,1,7,1
1,10,30,38,1,1,8,1
1,10,30,39,1,1,9,1
1,10,30,40,1,1,10,1
1,10,31,36,1,1,5,1
1,10,31,37,1,1,6,1
1,10,31,38,1,1,7,1
1,10,31,39,1,1,8,1
1,10,31,40,1,1,9,1
1,10,31,41,1,1,10,1
1,10,32,37,1,1,5,1
1,10,32,38,1,1,6,1
1,10,32,39,1,1,7,1
1,10,32,40,1,1,8,1
1,10,32,41,1,1,9,1
1,10,32,42,1,1,10,1
1,10,33,38,1,1,5,1
1,10,33,39,1,1,6,1
1,10,33,40,1,1,7,1
1,10,33,41,1,1,8,1
1,10,33,42,1,1,9,1
1,10,33,43,1,1,10,1
1,10,34,39,1,1,5,1
1,10,34,40,1,1,6,1
1,10,34,41,1,1,7,1
1,10,34,42,1,1,8,1
1,10,34,43,1,1,9,1
1,10,34,44,1,1,10,1
1,10,35,40,1,1,5,1
1,10,35,41,1,1,6,1
1,10,35,42,1,1,7,1
1,10,35,43,1,1,8,1
1,10,35,44,1,1,9,1
1,10,35,45,1,1,10,1
1,10,36,41,1,1,5,1
1,10,36,42,1,1,6,1
1,10,36,43,1,1,7,1
1,10,36,44,1,1,8,1
1,10,36,45,1,1,9,1
1,10,36,46,1,1,10,1
1,10,37,42,1,1,5,1
1,10,37,43,1,1,6,1
1,10,37,44,1,1,7,1
1,10,37,45,1,1,8,1
1,10,37,46,1,1,9,1
1,10,38,43,1,1,5,1
1,10,38,44,1,1,6,1
1,10,38,45,1,1,7,1
1,10,38,46,1,1,8,1
1,10,39,44,1,1,5,1
1,10,39,45,1,1,6,1
1,10,39,46,1,1,7,1
1,10,40,45,1,1,5,1
1,10,40,46,1,1,6,1
1,10,41,46,1,1,5,1
13,12,0,5,1,1,5,1
13,12,0,6,1,1,6,1
13,12,0,7,1,1,7,1
13,12,0,8,1,1,8,1
13,12,0,9,1,1,9,1
13,12,0,10,1,1,10,1
13,12,1,6,1,1,5,1
13,12,1,7,1,1,6,1
13,12,1,8,1,1,7,1
13,12,1,9,1,1,8,1
13,12,1,10,1,1,9,1
13,12,1,11,1,1,10,1
13,12,2,7,1,1,5,1
13,12,2,8,1,1,6,1
13,12,2,9,1,1,7,1
13,12,2,10,1,1,8,1
13,12,2,11,1,1,9,1
13,12,2,12,1,1,10,1
13,12,3,8,1,1,5,1
13,12,3,9,1,1,6,1
13,12,3,10,1,1,7,1
13,12,3,11,1,1,8,1
13,12,3,12,1,1,9,1
13,12,3,13,1,1,10,1
13,12,4,9,1,1,5,1
13,12,4,10,1,1,6,1
13,12,4,11,1,1,7,1
13,12,4,12,1,1,8,1
13,12,4,13,1,1,9,1
13,12,4,14,1,1,10,1
13,12,5,10,1,1,5,1
13,12,5,11,1,1,6,1
13,12,5,12,1,1,7,1
13,12,5,13,1,1,8,1
13,12,5,14,1,1,9,1
13,12,5,15,1,1,10,1
13,12,6,11,1,1,5,1
13,12,6,12,1,1,6,1
13,12,6,13,1,1,7,1
13,12,6,14,1,1,8,1
13,12,6,15,1,1,9,1
13,12,6,16,1,1,10,1
13,12,7,12,1,1,5,1
13,12,7,13,1,1,6,1
13,12,7,14,1,1,7,1
13,12,7,15,1,1,8,1
13,12,7,16,1,1,9,1
13,12,7,17,1,1,10,1
13,12,8,13,1,1,5,1
13,12,8,14,1,1,6,1
13,12,8,15,1,1,7,1
13,12,8,16,1,1,8,1
13,12,8,17,1,1,9,1
13,12,8,18,1,1,10,1
13,12,9,14,1,1,5,1
13,12,9,15,1,1,6,1
13,12,9,16,1,1,7,1
13,12,9,17,1,1,8,1
13,12,9,18,1,1,9,1
13,12,9,19,1,1,10,1
13,12,10,15,1,1,5,1
13,12,10,16,1,1,6,1
13,12,10,17,1,1,7,1
13,12,10,18,1,1,8,1
13,12,10,19,1,1,9,1
13,12,10,20,1,1,10,1
13,12,11,16,1,1,5,1
13,12,11,17,1,1,6,1
13,12,11,18,1,1,7,1
13,12,11,19,1,1,8,1
13,12,11,20,1,1,9,1
13,12,11,21,1,1,10,1
13,12,12,17,1,1,5,1
13,12,12,18,1,1,6,1
13,12,12,19,1,1,7,1
13,12,12,20,1,1,8,1
13,12,12,21,1,1,9,1
13,12,12,22,1,1,10,1
13,12,13,18,1,1,5,1
13,12,13,19,1,1,6,1
13,12,13,20,1,1,7,1
13,12,13,21,1,1,8,1
13,12,13,22,1,1,9,1
13,12,13,23,1,1,10,1
13,12,14,19,1,1,5,1
13,12,14,20,1,1,6,1
13,12,14,21,1,1,7,1
13,12,14,22,1,1,8,1
13,12,14,23,1,1,9,1
13,12,14,24,1,1,10,1
13,12,15,20,1,1,5,1
13,12,15,21,1,1,6,1
13,12,15,22,1,1,7,1
13,12,15,23,1,1,8,1
13,12,15,24,1,1,9,1
13,12,15,25,1,1,10,1
13,12,16,21,1,1,5,1
13,12,16,22,1,1,6,1
13,12,16,23,1,1,7,1
13,12,16,24,1,1,8,1
13,12,16,25,1,1,9,1
13,12,16,26,1,1,10,1
13,12,17,22,1,1,5,1
13,12,17,23,1,1,6,1
13,12,17,24,1,1,7,1
13,12,17,25,1,1,8,1
13,12,17,26,1,1,9,1
13,12,17,27,1,1,10,1
13,12,18,23,1,1,5,1
13,12,18,24,1,1,6,1
13,12,18,25,1,1,7,1
13,12,18,26,1,1,8,1
13,12,18,27,1,1,9,1
13,12,18,28,1,1,10,1
13,12,19,24,1,1,5,1
13,12,19,25,1,1,6,1
13,12,19,26,1,1,7,1
13,12,19,27,1,1,8,1
