from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
22,22,22,23,0,0,1,1
22,22,23,24,0,0,1,1
22,22,24,25,0,0,1,1
22,22,25,26,0,0,1,1
22,22,26,27,0,0,1,1
22,22,27,28,0,0,1,1
22,22,28,29,0,0,1,1
22,22,29,30,0,0,1,1
22,22,30,31,0,0,1,1
22,22,31,32,0,0,1,1
22,22,32,33,0,0,1,1
22,22,33,34,0,0,1,1
22,22,34,35,0,0,1,1
23,23,0,1,0,0,1,1
23,23,1,2,0,0,1,1
23,23,2,3,0,0,1,1
23,23,3,4,0,0,1,1
23,23,4,5,0,0,1,1
23,23,5,6,0,0,1,1
23,23,6,7,0,0,1,1
23,23,7,8,0,0,1,1
23,23,8,9,0,0,1,1
23,23,9,10,0,0,1,1
23,23,10,11,0,0,1,1
23,23,11,12,0,0,1,1
23,23,12,13,0,0,1,1
23,23,13,14,0,0,1,1
23,23,14,15,0,0,1,1
23,23,15,16,0,0,1,1
23,23,16,17,0,0,1,1
23,23,17,18,0,0,1,1
23,23,18,19,0,0,1,1
23,23,19,20,0,0,1,1
23,23,20,21,0,0,1,1
23,23,21,22,0,0,1,1
23,23,22,23,0,0,1,1
23,23,23,24,0,0,1,1
23,23,24,25,0,0,1,1
23,23,25,26,0,0,1,1
23,23,26,27,0,0,1,1
23,23,27,28,0,0,1,1
23,23,28,29,0,0,1,1
23,23,29,30,0,0,1,1
23,23,30,31,0,0,1,1
23,23,31,32,0,0,1,1
23,23,32,33,0,0,1,1
23,23,33,34,0,0,1,1
23,23,34,35,0,0,1,1
24,24,0,1,0,0,1,1
24,24,1,2,0,0,1,1
24,24,2,3,0,0,1,1
24,24,3,4,0,0,1,1
24,24,4,5,0,0,1,1
24,24,5,6,0,0,1,1
24,24,6,7,0,0,1,1
24,24,7,8,0,0,1,1
24,24,8,9,0,0,1,1
24,24,9,10,0,0,1,1
24,24,10,11,0,0,1,1
24,24,11,12,0,0,1,1
24,24,12,13,0,0,1,1
24,24,13,14,0,0,1,1
24,24,14,15,0,0,1,1
24,24,15,16,0,0,1,1
24,24,16,17,0,0,1,1
24,24,17,18,0,0,1,1
24,24,18,19,0,0,1,1
24,24,19,20,0,0,1,1
24,24,20,21,0,0,1,1
24,24,21,22,0,0,1,1
24,24,22,23,0,0,1,1
24,24,23,24,0,0,1,1
24,24,24,25,0,0,1,1
24,24,25,26,0,0,1,1
24,24,26,27,0,0,1,1
24,24,27,28,0,0,1,1
24,24,28,29,0,0,1,1
24,24,29,30,0,0,1,1
24,24,30,31,0,0,1,1
24,24,31,32,0,0,1,1
24,24,32,33,0,0,1,1
24,24,33,34,0,0,1,1
24,24,34,35,0,0,1,1
27,27,0,1,0,0,0,1
27,27,1,2,0,0,0,1
27,27,2,3,0,0,0,1
27,27,3,4,0,0,0,1
27,27,4,5,0,0,0,1
27,27,5,6,0,0,0,1
27,27,6,7,0,0,0,1
27,27,7,8,0,0,0,1
27,27,8,9,0,0,0,1
27,27,9,10,0,0,0,1
27,27,10,11,0,0,0,1
27,27,11,12,0,0,0,1
27,27,12,13,0,0,0,1
27,27,13,14,0,0,0,1
27,27,14,15,0,0,0,1
27,27,15,16,0,0,0,1
27,27,16,17,0,0,0,1
27,27,17,18,0,0,0,1
27,27,18,19,0,0,0,1
27,27,19,20,0,0,0,1
27,27,20,21,0,0,0,1
27,27,21,22,0,0,0,1
27,27,22,23,0,0,0,1
27,27,23,24,0,0,0,1
27,27,24,25,0,0,0,1
27,27,25,26,0,0,0,1
27,27,26,27,0,0,0,1
27,27,27,28,0,0,0,1
27,27,28,29,0,0,0,1
27,27,29,30,0,0,0,1
27,27,30,31,0,0,0,1
27,27,31,32,0,0,0,1
27,27,32,33,0,0,0,1
27,27,33,34,0,0,0,1
27,27,34,35,0,0,0,1
0,0,0,1,1,1,1,1
0,0,1,2,1,1,1,1
0,0,2,3,1,1,1,1
0,0,3,4,1,1,1,1
0,0,4,5,1,1,1,1
0,0,5,6,1,1,1,1
0,0,6,7,1,1,1,1
0,0,7,8,1,1,1,1
0,0,8,9,1,1,1,1
0,0,9,10,1,1,1,1
0,0,10,11,1,1,1,1
0,0,11,12,1,1,1,1
0,0,12,13,1,1,1,1
0,0,13,14,1,1,1,1
0,0,14,15,1,1,1,1
0,0,15,16,1,1,1,1
0,0,16,17,1,1,1,1
0,0,17,18,1,1,1,1
0,0,18,19,1,1,1,1
0,0,19,20,1,1,1,1
0,0,20,21,1,1,1,1
0,0,21,22,1,1,1,1
0,0,22,23,1,1,1,1
0,0,23,24,1,1,1,1
0,0,24,25,1,1,1,1
0,0,25,26,1,1,1,1
0,0,26,27,1,1,1,1
0,0,27,28,1,1,1,1
0,0,28,29,1,1,1,1
0,0,29,30,1,1,1,1
0,0,30,31,1,1,1,1
0,0,31,32,1,1,1,1
0,0,32,33,1,1,1,1
0,0,33,34,1,1,1,1
0,0,34,35,1,1,1,1
1,1,0,1,1,1,1,1
1,1,1,2,1,1,1,1
1,1,2,3,1,1,1,1
1,1,3,4,1,1,1,1
1,1,4,5,1,1,1,1
1,1,5,6,1,1,1,1
1,1,6,7,1,1,1,1
1,1,7,8,1,1,1,1
1,1,8,9,1,1,1,1
1,1,9,10,1,1,1,1
1,1,10,11,1,1,1,1
1,1,11,12,1,1,1,1
1,1,12,13,1,1,1,1
1,1,13,14,1,1,1,1
1,1,14,15,1,1,1,1
1,1,15,16,1,1,1,1
1,1,16,17,1,1,1,1
1,1,17,18,1,1,1,1
1,1,18,19,1,1,1,1
1,1,19,20,1,1,1,1
1,1,20,21,1,1,1,1
1,1,21,22,1,1,1,1
1,1,22,23,1,1,1,1
1,1,23,24,1,1,1,1
1,1,24,25,1,1,1,1
1,1,25,26,1,1,1,1
1,1,26,27,1,1,1,1
1,1,27,28,1,1,1,1
1,1,28,29,1,1,1,1
1,1,29,30,1,1,1,1
1,1,30,31,1,1,1,1
1,1,31,32,1,1,1,1
1,1,32,33,1,1,1,1
1,1,33,34,1,1,1,1
1,1,34,35,1,1,1,1
2,2,0,1,1,1,1,1
2,2,1,2,1,1,1,1
2,2,2,3,1,1,1,1
2,2,3,4,1,1,1,1
2,2,4,5,1,1,1,1
2,2,5,6,1,1,1,1
2,2,6,7,1,1,1,1
2,2,7,8,1,1,1,1
2,2,8,9,1,1,1,1
2,2,9,10,1,1,1,1
2,2,10,11,1,1,1,1
2,2,11,12,1,1,1,1
2,2,12,13,1,1,1,1
2,2,13,14,1,1,1,1
2,2,14,15,1,1,1,1
2,2,15,16,1,1,1,1
2,2,16,17,1,1,1,1
2,2,17,18,1,1,1,1
2,2,18,19,1,1,1,1
2,2,19,20,1,1,1,1
2,2,20,21,1,1,1,1
2,2,21,22,1,1,1,1
2,2,22,23,1,1,1,1
2,2,23,24,1,1,1,1
2,2,24,25,1,1,1,1
2,2,25,26,1,1,1,1
2,2,26,27,1,1,1,1
2,2,27,28,1,1,1,1
2,2,28,29,1,1,1,1
2,2,29,30,1,1,1,1
2,2,30,31,1,1,1,1
2,2,31,32,1,1,1,1
2,2,32,33,1,1,1,1
2,2,33,34,1,1,1,1
2,2,34,35,1,1,1,1
3,3,0,1,1,1,1,1
3,3,1,2,1,1,1,1
3,3,2,3,1,1,1,1
3,3,3,4,1,1,1,1
3,3,4,5,1,1,1,1
3,3,5,6,1,1,1,1
3,3,6,7,1,1,1,1
3,3,7,8,1,1,1,1
3,3,8,9,1,1,1,1
3,3,9,10,1,1,1,1
3,3,10,11,1,1,1,1
3,3,11,12,1,1,1,1
3,3,12,13,1,1,1,1
3,3,13,14,1,1,1,1
3,3,14,15,1,1,1,1
3,3,15,16,1,1,1,1
3,3,16,17,1,1,1,1
3,3,17,18,1,1,1,1
3,3,18,19,1,1,1,1
3,3,19,20,1,1,1,1
3,3,20,21,1,1,1,1
3,3,21,22,1,1,1,1
3,3,22,23,1,1,1,1
3,3,23,24,1,1,1,1
3,3,24,25,1,1,1,1
3,3,25,26,1,1,1,1
3,3,26,27,1,1,1,1
3,3,27,28,1,1,1,1
3,3,28,29,1,1,1,1
3,3,29,30,1,1,1,1
3,3,30,31,1,1,1,1
3,3,31,32,1,1,1,1
3,3,32,33,1,1,1,1
3,3,33,34,1,1,1,1
3,3,34,35,1,1,1,1
4,4,0,1,1,1,1,1
4,4,1,2,1,1,1,1
4,4,2,3,1,1,1,1
4,4,3,4,1,1,1,1
4,4,4,5,1,1,1,1
4,4,5,6,1,1,1,1
4,4,6,7,1,1,1,1
4,4,7,8,1,1,1,1
4,4,8,9,1,1,1,1
4,4,9,10,1,1,1,1
4,4,10,11,1,1,1,1
4,4,11,12,1,1,1,1
4,4,12,13,1,1,1,1
4,4,13,14,1,1,1,1
4,4,14,15,1,1,1,1
4,4,15,16,1,1,1,1
4,4,16,17,1,1,1,1
4,4,17,18,1,1,1,1
4,4,18,19,1,1,1,1
4,4,19,20,1,1,1,1
4,4,20,21,1,1,1,1
4,4,21,22,1,1,1,1
4,4,22,23,1,1,1,1
4,4,23,24,1,1,1,1
4,4,24,25,1,1,1,1
4,4,25,26,1,1,1,1
4,4,26,27,1,1,1,1
4,4,27,28,1,1,1,1
4,4,28,29,1,1,1,1
4,4,29,30,1,1,1,1
4,4,30,31,1,1,1,1
4,4,31,32,1,1,1,1
4,4,32,33,1,1,1,1
4,4,33,34,1,1,1,1
4,4,34,35,1,1,1,1
5,5,0,1,1,1,1,1
5,5,1,2,1,1,1,1
5,5,2,3,1,1,1,1
5,5,3,4,1,1,1,1
5,5,4,5,1,1,1,1
5,5,5,6,1,1,1,1
5,5,6,7,1,1,1,1
5,5,7,8,1,1,1,1
5,5,8,9,1,1,1,1
5,5,9,10,1,1,1,1
5,5,10,11,1,1,1,1
5,5,11,12,1,1,1,1
5,5,12,13,1,1,1,1
5,5,13,14,1,1,1,1
5,5,14,15,1,1,1,1
5,5,15,16,1,1,1,1
5,5,16,17,1,1,1,1
5,5,17,18,1,1,1,1
5,5,18,19,1,1,1,1
5,5,19,20,1,1,1,1
5,5,20,21,1,1,1,1
5,5,21,22,1,1,1,1
5,5,22,23,1,1,1,1
5,5,23,24,1,1,1,1
5,5,24,25,1,1,1,1
5,5,25,26,1,1,1,1
5,5,26,27,1,1,1,1
5,5,27,28,1,1,1,1
5,5,28,29,1,1,1,1
5,5,29,30,1,1,1,1
5,5,30,31,1,1,1,1
5,5,31,32,1,1,1,1
5,5,32,33,1,1,1,1
5,5,33,34,1,1,1,1
5,5,34,35,1,1,1,1
6,6,0,1,1,1,1,1
6,6,1,2,1,1,1,1
6,6,2,3,1,1,1,1
6,6,3,4,1,1,1,1
6,6,4,5,1,1,1,1
6,6,5,6,1,1,1,1
6,6,6,7,1,1,1,1
6,6,7,8,1,1,1,1
6,6,8,9,1,1,1,1
6,6,9,10,1,1,1,1
6,6,10,11,1,1,1,1
6,6,11,12,1,1,1,1
6,6,12,13,1,1,1,1
6,6,13,14,1,1,1,1
6,6,14,15,1,1,1,1
6,6,15,16,1,1,1,1
6,6,16,17,1,1,1,1
6,6,17,18,1,1,1,1
6,6,18,19,1,1,1,1
6,6,19,20,1,1,1,1
6,6,20,21,1,1,1,1
6,6,21,22,1,1,1,1
6,6,22,23,1,1,1,1
6,6,23,24,1,1,1,1
6,6,24,25,1,1,1,1
6,6,25,26,1,1,1,1
6,6,26,27,1,1,1,1
6,6,27,28,1,1,1,1
6,6,28,29,1,1,1,1
6,6,29,30,1,1,1,1
6,6,30,31,1,1,1,1
6,6,31,32,1,1,1,1
6,6,32,33,1,1,1,1
6,6,33,34,1,1,1,1
6,6,34,35,1,1,1,1
7,7,0,1,1,1,1,1
7,7,1,2,1,1,1,1
7,7,2,3,1,1,1,1
7,7,3,4,1,1,1,1
7,7,4,5,1,1,1,1
7,7,5,6,1,1,1,1
7,7,6,7,1,1,1,1
7,7,7,8,1,1,1,1
7,7,8,9,1,1,1,1
7,7,9,10,1,1,1,1
7,7,10,11,1,1,1,1
7,7,11,12,1,1,1,1
7,7,12,13,1,1,1,1
7,7,13,14,1,1,1,1
7,7,14,15,1,1,1,1
7,7,15,16,1,1,1,1
7,7,16,17,1,1,1,1
7,7,17,18,1,1,1,1
7,7,18,19,1,1,1,1
7,7,19,20,1,1,1,1
7,7,20,21,1,1,1,1
7,7,21,22,1,1,1,1
7,7,22,23,1,1,1,1
7,7,23,24,1,1,1,1
7,7,24,25,1,1,1,1
7,7,25,26,1,1,1,1
7,7,26,27,1,1,1,1
7,7,27,28,1,1,1,1
7,7,28,29,1,1,1,1
7,7,29,30,1,1,1,1
7,7,30,31,1,1,1,1
7,7,31,32,1,1,1,1
7,7,32,33,1,1,1,1
7,7,33,34,1,1,1,1
7,7,34,35,1,1,1,1
8,8,0,1,1,1,1,1
8,8,1,2,1,1,1,1
8,8,2,3,1,1,1,1
8,8,3,4,1,1,1,1
8,8,4,5,1,1,1,1
8,8,5,6,1,1,1,1
8,8,6,7,1,1,1,1
8,8,7,8,1,1,1,1
8,8,8,9,1,1,1,1
8,8,9,10,1,1,1,1
8,8,10,11,1,1,1,1
8,8,11,12,1,1,1,1
8,8,12,13,1,1,1,1
8,8,13,14,1,1,1,1
8,8,14,15,1,1,1,1
8,8,15,16,1,1,1,1
8,8,16,17,1,1,1,1
8,8,17,18,1,1,1,1
8,8,18,19,1,1,1,1
8,8,19,20,1,1,1,1
8,8,20,21,1,1,1,1
8,8,21,22,1,1,1,1
8,8,22,23,1,1,1,1
8,8,23,24,1,1,1,1
8,8,24,25,1,1,1,1
8,8,25,26,1,1,1,1
8,8,26,27,1,1,1,1
8,8,27,28,1,1,1,1
8,8,28,29,1,1,1,1
8,8,29,30,1,1,1,1
8,8,30,31,1,1,1,1
8,8,31,32,1,1,1,1
8,8,32,33,1,1,1,1
8,8,33,34,1,1,1,1
8,8,34,35,1,1,1,1
9,9,0,1,1,1,1,1
9,9,1,2,1,1,1,1
9,9,2,3,1,1,1,1
9,9,3,4,1,1,1,1
9,9,4,5,1,1,1,1
9,9,5,6,1,1,1,1
9,9,6,7,1,1,1,1
9,9,7,8,1,1,1,1
9,9,8,9,1,1,1,1
9,9,9,10,1,1,1,1
9,9,10,11,1,1,1,1
9,9,11,12,1,1,1,1
9,9,12,13,1,1,1,1
9,9,13,14,1,1,1,1
9,9,14,15,1,1,1,1
9,9,15,16,1,1,1,1
9,9,16,17,1,1,1,1
9,9,17,18,1,1,1,1
9,9,18,19,1,1,1,1
9,9,19,20,1,1,1,1
9,9,20,21,1,1,1,1
9,9,21,22,1,1,1,1
9,9,22,23,1,1,1,1
9,9,23,24,1,1,1,1
9,9,24,25,1,1,1,1
9,9,25,26,1,1,1,1
9,9,26,27,1,1,1,1
9,9,27,28,1,1,1,1
9,9,28,29,1,1,1,1
9,9,29,30,1,1,1,1
9,9,30,31,1,1,1,1
9,9,31,32,1,1,1,1
9,9,32,33,1,1,1,1
9,9,33,34,1,1,1,1
9,9,34,35,1,1,1,1
10,10,0,1,1,1,1,1
10,10,1,2,1,1,1,1
10,10,2,3,1,1,1,1
10,10,3,4,1,1,1,1
10,10,4,5,1,1,1,1
10,10,5,6,1,1,1,1
10,10,6,7,1,1,1,1
10,10,7,8,1,1,1,1
10,10,8,9,1,1,1,1
10,10,9,10,1,1,1,1
10,10,10,11,1,1,1,1
10,10,11,12,1,1,1,1
10,10,12,13,1,1,1,1
10,10,13,14,1,1,1,1
10,10,14,15,1,1,1,1
10,10,15,16,1,1,1,1
10,10,16,17,1,1,1,1
10,10,17,18,1,1,1,1
10,10,18,19,1,1,1,1
10,10,19,20,1,1,1,1
10,10,20,21,1,1,1,1
10,10,21,22,1,1,1,1
10,10,22,23,1,1,1,1
10,10,23,24,1,1,1,1
10,10,24,25,1,1,1,1
10,10,25,26,1,1,1,1
10,10,26,27,1,1,1,1
10,10,27,28,1,1,1,1
10,10,28,29,1,1,1,1
10,10,29,30,1,1,1,1
10,10,30,31,1,1,1,1
10,10,31,32,1,1,1,1
10,10,32,33,1,1,1,1
10,10,33,34,1,1,1,1
10,10,34,35,1,1,1,1
11,11,0,1,1,1,1,1
11,11,1,2,1,1,1,1
11,11,2,3,1,1,1,1
11,11,3,4,1,1,1,1
11,11,4,5,1,1,1,1
11,11,5,6,1,1,1,1
11,11,6,7,1,1,1,1
11,11,7,8,1,1,1,1
11,11,8,9,1,1,1,1
11,11,9,10,1,1,1,1
11,11,10,11,1,1,1,1
11,11,11,12,1,1,1,1
11,11,12,13,1,1,1,1
11,11,13,14,1,1,1,1
11,11,14,15,1,1,1,1
11,11,15,16,1,1,1,1
11,11,16,17,1,1,1,1
11,11,17,18,1,1,1,1
11,11,18,19,1,1,1,1
11,11,19,20,1,1,1,1
11,11,20,21,1,1,1,1
11,11,21,22,1,1,1,1
11,11,22,23,1,1,1,1
11,11,23,24,1,1,1,1
11,11,24,25,1,1,1,1
11,11,25,26,1,1,1,1
11,11,26,27,1,1,1,1
11,11,27,28,1,1,1,1
11,11,28,29,1,1,1,1
11,11,29,30,1,1,1,1
11,11,30,31,1,1,1,1
11,11,31,32,1,1,1,1
11,11,32,33,1,1,1,1
11,11,33,34,1,1,1,1
11,11,34,35,1,1,1,1
12,12,0,1,1,1,1,1
12,12,1,2,1,1,1,1
12,12,2,3,1,1,1,1
12,12,3,4,1,1,1,1
12,12,4,5,1,1,1,1
12,12,5,6,1,1,1,1
12,12,6,7,1,1,1,1
12,12,7,8,1,1,1,1
12,12,8,9,1,1,1,1
12,12,9,10,1,1,1,1
12,12,10,11,1,1,1,1
12,12,11,12,1,1,1,1
12,12,12,13,1,1,1,1
12,12,13,14,1,1,1,1
12,12,14,15,1,1,1,1
12,12,15,16,1,1,1,1
12,12,16,17,1,1,1,1
12,12,17,18,1,1,1,1
12,12,18,19,1,1,1,1
12,12,19,20,1,1,1,1
12,12,20,21,1,1,1,1
12,12,21,22,1,1,1,1
12,12,22,23,1,1,1,1
12,12,23,24,1,1,1,1
12,12,24,25,1,1,1,1
12,12,25,26,1,1,1,1
12,12,26,27,1,1,1,1
12,12,27,28,1,1,1,1
12,12,28,29,1,1,1,1
12,12,29,30,1,1,1,1
12,12,30,31,1,1,1,1
12,12,31,32,1,1,1,1
12,12,32,33,1,1,1,1
12,12,33,34,1,1,1,1
12,12,34,35,1,1,1,1
13,13,0,1,1,1,1,1
13,13,1,2,1,1,1,1
13,13,2,3,1,1,1,1
13,13,3,4,1,1,1,1
13,13,4,5,1,1,1,1
13,13,5,6,1,1,1,1
13,13,6,7,1,1,1,1
13,13,7,8,1,1,1,1
13,13,8,9,1,1,1,1
13,13,9,10,1,1,1,1
13,13,10,11,1,1,1,1
13,13,11,12,1,1,1,1
13,13,12,13,1,1,1,1
13,13,13,14,1,1,1,1
13,13,14,15,1,1,1,1
13,13,15,16,1,1,1,1
13,13,16,17,1,1,1,1
13,13,17,18,1,1,1,1
13,13,18,19,1,1,1,1
13,13,19,20,1,1,1,1
13,13,20,21,1,1,1,1
13,13,21,22,1,1,1,1
13,13,22,23,1,1,1,1
13,13,23,24,1,1,1,1
13,13,24,25,1,1,1,1
13,13,25,26,1,1,1,1
13,13,26,27,1,1,1,1
13,13,27,28,1,1,1,1
13,13,28,29,1,1,1,1
13,13,29,30,1,1,1,1
13,13,30,31,1,1,1,1
13,13,31,32,1,1,1,1
13,13,32,33,1,1,1,1
13,13,33,34,1,1,1,1
13,13,34,35,1,1,1,1
14,14,0,1,1,1,1,1
14,14,1,2,1,1,1,1
14,14,2,3,1,1,1,1
14,14,3,4,1,1,1,1
14,14,4,5,1,1,1,1
14,14,5,6,1,1,1,1
14,14,6,7,1,1,1,1
14,14,7,8,1,1,1,1
14,14,8,9,1,1,1,1
14,14,9,10,1,1,1,1
14,14,10,11,1,1,1,1
14,14,11,12,1,1,1,1
14,14,12,13,1,1,1,1
14,14,13,14,1,1,1,1
14,14,14,15,1,1,1,1
14,14,15,16,1,1,1,1
14,14,16,17,1,1,1,1
14,14,17,18,1,1,1,1
14,14,18,19,1,1,1,1
14,14,19,20,1,1,1,1
14,14,20,21,1,1,1,1
14,14,21,22,1,1,1,1
14,14,22,23,1,1,1,1
14,14,23,24,1,1,1,1
14,14,24,25,1,1,1,1
14,14,25,26,1,1,1,1
14,14,26,27,1,1,1,1
14,14,27,28,1,1,1,1
14,14,28,29,1,1,1,1
14,14,29,30,1,1,1,1
14,14,30,31,1,1,1,1
14,14,31,32,1,1,1,1
14,14,32,33,1,1,1,1
14,14,33,34,1,1,1,1
14,14,34,35,1,1,1,1
15,15,0,1,1,1,1,1
15,15,1,2,1,1,1,1
15,15,2,3,1,1,1,1
15,15,3,4,1,1,1,1
15,15,4,5,1,1,1,1
15,15,5,6,1,1,1,1
15,15,6,7,1,1,1,1
15,15,7,8,1,1,1,1
15,15,8,9,1,1,1,1
15,15,9,10,1,1,1,1
15,15,10,11,1,1,1,1
15,15,11,12,1,1,1,1
15,15,12,13,1,1,1,1
15,15,13,14,1,1,1,1
15,15,14,15,1,1,1,1
15,15,15,16,1,1,1,1
15,15,16,17,1,1,1,1
15,15,17,18,1,1,1,1
15,15,18,19,1,1,1,1
15,15,19,20,1,1,1,1
15,15,20,21,1,1,1,1
15,15,21,22,1,1,1,1
15,15,22,23,1,1,1,1
15,15,23,24,1,1,1,1
15,15,24,25,1,1,1,1
15,15,25,26,1,1,1,1
15,15,26,27,1,1,1,1
15,15,27,28,1,1,1,1
15,15,28,29,1,1,1,1
15,15,29,30,1,1,1,1
15,15,30,31,1,1,1,1
15,15,31,32,1,1,1,1
15,15,32,33,1,1,1,1
15,15,33,34,1,1,1,1
15,15,34,35,1,1,1,1
16,16,0,1,1,1,1,1
16,16,1,2,1,1,1,1
16,16,2,3,1,1,1,1
16,16,3,4,1,1,1,1
16,16,4,5,1,1,1,1
16,16,5,6,1,1,1,1
16,16,6,7,1,1,1,1
16,16,7,8,1,1,1,1
16,16,8,9,1,1,1,1
16,16,9,10,1,1,1,1
16,16,10,11,1,1,1,1
16,16,11,12,1,1,1,1
16,16,12,13,1,1,1,1
16,16,13,14,1,1,1,1
16,16,14,15,1,1,1,1
16,16,15,16,1,1,1,1
16,16,16,17,1,1,1,1
16,16,17,18,1,1,1,1
16,16,18,19,1,1,1,1
16,16,19,20,1,1,1,1
16,16,20,21,1,1,1,1
16,16,21,22,1,1,1,1
16,16,22,23,1,1,1,1
16,16,23,24,1,1,1,1
16,16,24,25,1,1,1,1
16,16,25,26,1,1,1,1
16,16,26,27,1,1,1,1
16,16,27,28,1,1,1,1
16,16,28,29,1,1,1,1
16,16,29,30,1,1,1,1
16,16,30,31,1,1,1,1
16,16,31,32,1,1,1,1
16,16,32,33,1,1,1,1
16,16,33,34,1,1,1,1
16,16,34,35,1,1,1,1
17,17,0,1,1,1,1,1
17,17,1,2,1,1,1,1
17,17,2,3,1,1,1,1
17,17,3,4,1,1,1,1
17,17,4,5,1,1,1,1
17,17,5,6,1,1,1,1
17,17,6,7,1,1,1,1
17,17,7,8,1,1,1,1
17,17,8,9,1,1,1,1
17,17,9,10,1,1,1,1
17,17,10,11,1,1,1,1
17,17,11,12,1,1,1,1
17,17,12,13,1,1,1,1
17,17,13,14,1,1,1,1
17,17,14,15,1,1,1,1
17,17,15,16,1,1,1,1
17,17,16,17,1,1,1,1
17,17,17,18,1,1,1,1
17,17,18,19,1,1,1,1
17,17,19,20,1,1,1,1
17,17,20,21,1,1,1,1
17,17,21,22,1,1,1,1
17,17,22,23,1,1,1,1
17,17,23,24,1,1,1,1
17,17,24,25,1,1,1,1
17,17,25,26,1,1,1,1
17,17,26,27,1,1,1,1
17,17,27,28,1,1,1,1
17,17,28,29,1,1,1,1
17,17,29,30,1,1,1,1
17,17,30,31,1,1,1,1
17,17,31,32,1,1,1,1
17,17,32,33,1,1,1,1
17,17,33,34,1,1,1,1
17,17,34,35,1,1,1,1
18,18,0,1,1,1,1,1
18,18,1,2,1,1,1,1
18,18,2,3,1,1,1,1
18,18,3,4,1,1,1,1
18,18,4,5,1,1,1,1
18,18,5,6,1,1,1,1
18,18,6,7,1,1,1,1
18,18,7,8,1,1,1,1
18,18,8,9,1,1,1,1
18,18,9,10,1,1,1,1
18,18,10,11,1,1,1,1
18,18,11,12,1,1,1,1
18,18,12,13,1,1,1,1
18,18,13,14,1,1,1,1
18,18,14,15,1,1,1,1
18,18,15,16,1,1,1,1
18,18,16,17,1,1,1,1
18,18,17,18,1,1,1,1
18,18,18,19,1,1,1,1
18,18,19,20,1,1,1,1
18,18,20,21,1,1,1,1
18,18,21,22,1,1,1,1
18,18,22,23,1,1,1,1
18,18,23,24,1,1,1,1
18,18,24,25,1,1,1,1
18,18,25,26,1,1,1,1
18,18,26,27,1,1,1,1
18,18,27,28,1,1,1,1
18,18,28,29,1,1,1,1
18,18,29,30,1,1,1,1
18,18,30,31,1,1,1,1
18,18,31,32,1,1,1,1
18,18,32,33,1,1,1,1
18,18,33,34,1,1,1,1
18,18,34,35,1,1,1,1
19,19,0,1,1,1,1,1
19,19,1,2,1,1,1,1
19,19,2,3,1,1,1,1
19,19,3,4,1,1,1,1
19,19,4,5,1,1,1,1
19,19,5,6,1,1,1,1
19,19,6,7,1,1,1,1
19,19,7,8,1,1,1,1
19,19,8,9,1,1,1,1
19,19,9,10,1,1,1,1
19,19,10,11,1,1,1,1
19,19,11,12,1,1,1,1
19,19,12,13,1,1,1,1
19,19,13,14,1,1,1,1
19,19,14,15,1,1,1,1
19,19,15,16,1,1,1,1
19,19,16,17,1,1,1,1
19,19,17,18,1,1,1,1
19,19,18,19,1,1,1,1
19,19,19,20,1,1,1,1
19,19,20,21,1,1,1,1
19,19,21,22,1,1,1,1
19,19,22,23,1,1,1,1
19,19,23,24,1,1,1,1
19,19,24,25,1,1,1,1
19,19,25,26,1,1,1,1
19,19,26,27,1,1,1,1
19,19,27,28,1,1,1,1
19,19,28,29,1,1,1,1
19,19,29,30,1,1,1,1
19,19,30,31,1,1,1,1
19,19,31,32,1,1,1,1
19,19,32,33,1,1,1,1
19,19,33,34,1,1,1,1
19,19,34,35,1,1,1,1
20,20,0,1,1,1,1,1
20,20,1,2,1,1,1,1
20,20,2,3,1,1,1,1
20,20,3,4,1,1,1,1
20,20,4,5,1,1,1,1
20,20,5,6,1,1,1,1
20,20,6,7,1,1,1,1
20,20,7,8,1,1,1,1
20,20,8,9,1,1,1,1
20,20,9,10,1,1,1,1
20,20,10,11,1,1,1,1
20,20,11,12,1,1,1,1
20,20,12,13,1,1,1,1
20,20,13,14,1,1,1,1
20,20,14,15,1,1,1,1
20,20,15,16,1,1,1,1
20,20,16,17,1,1,1,1
20,20,17,18,1,1,1,1
20,20,18,19,1,1,1,1
20,20,19,20,1,1,1,1
20,20,20,21,1,1,1,1
20,20,21,22,1,1,1,1
20,20,22,23,1,1,1,1
20,20,23,24,1,1,1,1
20,20,24,25,1,1,1,1
20,20,25,26,1,1,1,1
20,20,26,27,1,1,1,1
20,20,27,28,1,1,1,1
20,20,28,29,1,1,1,1
20,20,29,30,1,1,1,1
20,20,30,31,1,1,1,1
20,20,31,32,1,1,1,1
20,20,32,33,1,1,1,1
20,20,33,34,1,1,1,1
20,20,34,35,1,1,1,1
21,21,0,1,1,1,1,1
21,21,1,2,1,1,1,1
21,21,2,3,1,1,1,1
21,21,3,4,1,1,1,1
21,21,4,5,1,1,1,1
21,21,5,6,1,1,1,1
21,21,6,7,1,1,1,1
21,21,7,8,1,1,1,1
21,21,8,9,1,1,1,1
21,21,9,10,1,1,1,1
21,21,10,11,1,1,1,1
21,21,11,12,1,1,1,1
21,21,12,13,1,1,1,1
21,21,13,14,1,1,1,1
21,21,14,15,1,1,1,1
21,21,15,16,1,1,1,1
21,21,16,17,1,1,1,1
21,21,17,18,1,1,1,1
21,21,18,19,1,1,1,1
21,21,19,20,1,1,1,1
