start_space,delivery_space,end_space,start_time,delivery_time,end_time,sorties_cost
5,25,10,1,5,10,9
5,25,10,1,5,11,10
5,25,5,1,5,8,7
5,25,5,1,5,9,8
5,25,5,1,5,10,9
5,25,5,1,5,11,10
5,25,14,1,5,11,10
5,25,8,1,5,10,9
5,25,8,1,5,11,10
5,25,17,1,5,11,10
5,25,12,1,5,9,8
5,25,12,1,5,10,9
5,25,12,1,5,11,10
5,25,2,1,6,10,9
5,25,1,1,6,9,8
5,25,10,1,6,9,8
5,25,5,1,6,8,7
5,25,14,1,6,11,10
5,25,8,1,6,10,9
5,25,17,1,6,11,10
5,25,12,1,6,9,8
5,25,2,1,6,11,10
5,25,1,1,6,10,9
5,25,1,1,6,11,10
5,25,10,1,6,10,9
5,25,10,1,6,11,10
5,25,5,1,6,9,8
5,25,5,1,6,10,9
5,25,5,1,6,11,10
5,25,8,1,6,11,10
5,25,12,1,6,10,9
5,25,12,1,6,11,10
5,25,2,1,7,11,10
5,25,1,1,7,10,9
5,25,10,1,7,10,9
5,25,5,1,7,9,8
5,25,8,1,7,11,10
5,25,12,1,7,10,9
5,25,1,1,7,11,10
5,25,10,1,7,11,10
5,25,5,1,7,10,9
5,25,5,1,7,11,10
5,25,12,1,7,11,10
5,25,2,2,5,9,7
5,25,20,2,5,12,10
5,25,1,2,5,8,6
5,25,10,2,5,8,6
5,25,5,2,5,7,5
5,25,14,2,5,10,8
5,25,18,2,5,11,9
5,25,13,2,5,12,10
5,25,22,2,5,11,9
5,25,8,2,5,9,7
5,25,17,2,5,10,8
5,25,12,2,5,8,6
5,25,2,2,5,10,8
5,25,2,2,5,11,9
5,25,2,2,5,12,10
5,25,1,2,5,9,7
5,25,1,2,5,10,8
5,25,1,2,5,11,9
5,25,1,2,5,12,10
5,25,10,2,5,9,7
5,25,10,2,5,10,8
5,25,10,2,5,11,9
5,25,10,2,5,12,10
5,25,5,2,5,8,6
5,25,5,2,5,9,7
5,25,5,2,5,10,8
5,25,5,2,5,11,9
5,25,5,2,5,12,10
5,25,14,2,5,11,9
5,25,14,2,5,12,10
5,25,18,2,5,12,10
5,25,22,2,5,12,10
5,25,8,2,5,10,8
5,25,8,2,5,11,9
5,25,8,2,5,12,10
5,25,17,2,5,11,9
5,25,17,2,5,12,10
5,25,12,2,5,9,7
5,25,12,2,5,10,8
5,25,12,2,5,11,9
5,25,12,2,5,12,10
5,25,2,2,6,10,8
5,25,1,2,6,9,7
5,25,10,2,6,9,7
5,25,5,2,6,8,6
5,25,14,2,6,11,9
5,25,18,2,6,12,10
5,25,22,2,6,12,10
5,25,8,2,6,10,8
5,25,17,2,6,11,9
5,25,12,2,6,9,7
5,25,2,2,6,11,9
5,25,2,2,6,12,10
5,25,1,2,6,10,8
5,25,1,2,6,11,9
5,25,1,2,6,12,10
5,25,10,2,6,10,8
5,25,10,2,6,11,9
5,25,10,2,6,12,10
5,25,5,2,6,9,7
5,25,5,2,6,10,8
5,25,5,2,6,11,9
5,25,5,2,6,12,10
5,25,14,2,6,12,10
5,25,8,2,6,11,9
5,25,8,2,6,12,10
5,25,17,2,6,12,10
5,25,12,2,6,10,8
5,25,12,2,6,11,9
5,25,12,2,6,12,10
5,25,2,2,7,11,9
5,25,1,2,7,10,8
5,25,10,2,7,10,8
5,25,5,2,7,9,7
5,25,14,2,7,12,10
5,25,8,2,7,11,9
5,25,17,2,7,12,10
5,25,12,2,7,10,8
5,25,2,2,7,12,10
5,25,1,2,7,11,9
5,25,1,2,7,12,10
5,25,10,2,7,11,9
5,25,10,2,7,12,10
5,25,5,2,7,10,8
5,25,5,2,7,11,9
5,25,5,2,7,12,10
5,25,8,2,7,12,10
5,25,12,2,7,11,9
5,25,12,2,7,12,10
5,25,2,3,6,10,7
5,25,20,3,6,13,10
5,25,1,3,6,9,6
5,25,10,3,6,9,6
5,25,5,3,6,8,5
5,25,14,3,6,11,8
5,25,18,3,6,12,9
5,25,13,3,6,13,10
5,25,22,3,6,12,9
5,25,8,3,6,10,7
5,25,17,3,6,11,8
5,25,12,3,6,9,6
5,25,2,3,6,11,8
5,25,2,3,6,12,9
5,25,2,3,6,13,10
5,25,1,3,6,10,7
5,25,1,3,6,11,8
5,25,1,3,6,12,9
5,25,1,3,6,13,10
5,25,10,3,6,10,7
5,25,10,3,6,11,8
5,25,10,3,6,12,9
5,25,10,3,6,13,10
5,25,5,3,6,9,6
5,25,5,3,6,10,7
5,25,5,3,6,11,8
5,25,5,3,6,12,9
5,25,5,3,6,13,10
5,25,14,3,6,12,9
5,25,14,3,6,13,10
5,25,18,3,6,13,10
5,25,22,3,6,13,10
5,25,8,3,6,11,8
5,25,8,3,6,12,9
5,25,8,3,6,13,10
5,25,17,3,6,12,9
5,25,17,3,6,13,10
5,25,12,3,6,10,7
5,25,12,3,6,11,8
5,25,12,3,6,12,9
5,25,12,3,6,13,10
5,25,2,3,7,11,8
5,25,1,3,7,10,7
5,25,10,3,7,10,7
5,25,5,3,7,9,6
5,25,14,3,7,12,9
5,25,18,3,7,13,10
5,25,22,3,7,13,10
5,25,8,3,7,11,8
5,25,17,3,7,12,9
5,25,12,3,7,10,7
5,25,2,3,7,12,9
5,25,2,3,7,13,10
5,25,1,3,7,11,8
5,25,1,3,7,12,9
5,25,1,3,7,13,10
5,25,10,3,7,11,8
5,25,10,3,7,12,9
5,25,10,3,7,13,10
5,25,5,3,7,10,7
5,25,5,3,7,11,8
5,25,5,3,7,12,9
5,25,5,3,7,13,10
5,25,14,3,7,13,10
5,25,8,3,7,12,9
5,25,8,3,7,13,10
5,25,17,3,7,13,10
5,25,12,3,7,11,8
5,25,12,3,7,12,9
5,25,12,3,7,13,10
5,25,2,4,7,11,7
5,25,20,4,7,14,10
5,25,1,4,7,10,6
5,25,10,4,7,10,6
5,25,5,4,7,9,5
5,25,14,4,7,12,8
5,25,18,4,7,13,9
5,25,13,4,7,14,10
5,25,22,4,7,13,9
5,25,8,4,7,11,7
5,25,17,4,7,12,8
5,25,12,4,7,10,6
5,25,2,4,7,12,8
5,25,2,4,7,13,9
5,25,2,4,7,14,10
5,25,1,4,7,11,7
5,25,1,4,7,12,8
5,25,1,4,7,13,9
5,25,1,4,7,14,10
5,25,10,4,7,11,7
5,25,10,4,7,12,8
5,25,10,4,7,13,9
5,25,10,4,7,14,10
5,25,5,4,7,10,6
5,25,5,4,7,11,7
5,25,5,4,7,12,8
5,25,5,4,7,13,9
5,25,5,4,7,14,10
5,25,14,4,7,13,9
5,25,14,4,7,14,10
5,25,18,4,7,14,10
5,25,22,4,7,14,10
5,25,8,4,7,12,8
5,25,8,4,7,13,9
5,25,8,4,7,14,10
5,25,17,4,7,13,9
5,25,17,4,7,14,10
5,25,12,4,7,11,7
5,25,12,4,7,12,8
5,25,12,4,7,13,9
5,25,12,4,7,14,10
1,29,8,1,7,10,9
1,29,10,1,7,11,10
1,29,5,1,7,10,9
1,29,18,1,7,11,10
1,29,8,1,7,11,10
1,29,5,1,7,11,10
1,29,8,1,8,11,10
1,29,5,1,8,11,10
1,29,8,2,8,11,9
1,29,10,2,8,12,10
1,29,5,2,8,11,9
1,29,18,2,8,12,10
1,29,8,2,8,12,10
1,29,5,2,8,12,10
1,29,8,2,9,12,10
1,29,5,2,9,12,10
1,29,8,3,9,12,9
1,29,10,3,9,13,10
1,29,5,3,9,12,9
1,29,18,3,9,13,10
1,29,8,3,9,13,10
1,29,5,3,9,13,10
1,29,8,3,10,13,10
1,29,5,3,10,13,10
1,29,8,4,10,13,9
1,29,10,4,10,14,10
1,29,5,4,10,13,9
1,29,18,4,10,14,10
1,29,8,4,10,14,10
1,29,5,4,10,14,10
12,29,8,1,8,11,10
12,29,5,1,8,11,10
12,29,8,2,9,12,10
12,29,5,2,9,12,10
12,29,8,3,10,13,10
12,29,5,3,10,13,10
